4000.000000	99.525701
3999.000000	99.525141
3998.000000	99.524527
3997.000000	99.523828
3996.000000	99.523048
3995.000000	99.522214
3994.000000	99.521348
3993.000000	99.520464
3992.000000	99.519573
3991.000000	99.518694
3990.000000	99.517856
3989.000000	99.517091
3988.000000	99.516432
3987.000000	99.515902
3986.000000	99.515498
3985.000000	99.515179
3984.000000	99.514885
3983.000000	99.514557
3982.000000	99.514173
3981.000000	99.513750
3980.000000	99.513333
3979.000000	99.512967
3978.000000	99.512678
3977.000000	99.512464
3976.000000	99.512302
3975.000000	99.512165
3974.000000	99.512033
3973.000000	99.511910
3972.000000	99.511826
3971.000000	99.511817
3970.000000	99.511913
3969.000000	99.512121
3968.000000	99.512435
3967.000000	99.512842
3966.000000	99.513326
3965.000000	99.513877
3964.000000	99.514487
3963.000000	99.515146
3962.000000	99.515837
3961.000000	99.516530
3960.000000	99.517191
3959.000000	99.517802
3958.000000	99.518375
3957.000000	99.518944
3956.000000	99.519546
3955.000000	99.520195
3954.000000	99.520876
3953.000000	99.521560
3952.000000	99.522226
3951.000000	99.522876
3950.000000	99.523527
3949.000000	99.524189
3948.000000	99.524842
3947.000000	99.525442
3946.000000	99.525936
3945.000000	99.526289
3944.000000	99.526509
3943.000000	99.526641
3942.000000	99.526734
3941.000000	99.526822
3940.000000	99.526903
3939.000000	99.526963
3938.000000	99.526991
3937.000000	99.526993
3936.000000	99.526987
3935.000000	99.526983
3934.000000	99.526967
3933.000000	99.526888
3932.000000	99.526685
3931.000000	99.526317
3930.000000	99.525778
3929.000000	99.525079
3928.000000	99.524211
3927.000000	99.523135
3926.000000	99.521791
3925.000000	99.520149
3924.000000	99.518237
3923.000000	99.516135
3922.000000	99.513930
3921.000000	99.511670
3920.000000	99.509346
3919.000000	99.506912
3918.000000	99.504322
3917.000000	99.501566
3916.000000	99.498672
3915.000000	99.495682
3914.000000	99.492624
3913.000000	99.489495
3912.000000	99.486286
3911.000000	99.483012
3910.000000	99.479723
3909.000000	99.476491
3908.000000	99.473361
3907.000000	99.470329
3906.000000	99.467344
3905.000000	99.464349
3904.000000	99.461329
3903.000000	99.458333
3902.000000	99.455440
3901.000000	99.452702
3900.000000	99.450122
3899.000000	99.447682
3898.000000	99.445349
3897.000000	99.443117
3896.000000	99.441054
3895.000000	99.439302
3894.000000	99.437992
3893.000000	99.437153
3892.000000	99.436574
3891.000000	99.435914
3890.000000	99.434955
3889.000000	99.433772
3888.000000	99.432833
3887.000000	99.432649
3886.000000	99.433174
3885.000000	99.433700
3884.000000	99.433762
3883.000000	99.433806
3882.000000	99.434971
3881.000000	99.438337
