4000.000000	102.161852
3999.000000	102.159192
3998.000000	102.156838
3997.000000	102.155060
3996.000000	102.153917
3995.000000	102.153269
3994.000000	102.152756
3993.000000	102.151935
3992.000000	102.150581
3991.000000	102.148822
3990.000000	102.147016
3989.000000	102.145405
3988.000000	102.143946
3987.000000	102.142525
3986.000000	102.141166
3985.000000	102.140022
3984.000000	102.139200
3983.000000	102.138538
3982.000000	102.137643
3981.000000	102.136279
3980.000000	102.134694
3979.000000	102.133384
3978.000000	102.132479
3977.000000	102.131542
3976.000000	102.130150
3975.000000	102.128594
3974.000000	102.127753
3973.000000	102.128147
3972.000000	102.129230
3971.000000	102.129728
3970.000000	102.128649
3969.000000	102.125918
3968.000000	102.122397
3967.000000	102.119442
3966.000000	102.118146
3965.000000	102.118801
3964.000000	102.120798
3963.000000	102.123018
3962.000000	102.124571
3961.000000	102.125307
3960.000000	102.125792
3959.000000	102.126688
3958.000000	102.127940
3957.000000	102.128729
3956.000000	102.128280
3955.000000	102.126604
3954.000000	102.124350
3953.000000	102.122263
3952.000000	102.121046
3951.000000	102.121301
3950.000000	102.123012
3949.000000	102.124997
3948.000000	102.125386
3947.000000	102.122949
3946.000000	102.118034
3945.000000	102.112462
3944.000000	102.108581
3943.000000	102.107831
3942.000000	102.109854
3941.000000	102.113190
3940.000000	102.116979
3939.000000	102.121614
3938.000000	102.127431
3937.000000	102.133495
3936.000000	102.137948
3935.000000	102.139580
3934.000000	102.138713
3933.000000	102.136596
3932.000000	102.134209
3931.000000	102.131676
3930.000000	102.128812
3929.000000	102.125838
3928.000000	102.123412
3927.000000	102.122184
3926.000000	102.122147
3925.000000	102.122297
3924.000000	102.121601
3923.000000	102.120560
3922.000000	102.120866
3921.000000	102.122937
3920.000000	102.124871
3919.000000	102.124589
3918.000000	102.122390
3917.000000	102.120498
3916.000000	102.120443
3915.000000	102.121931
3914.000000	102.123891
3913.000000	102.125404
3912.000000	102.125714
3911.000000	102.124654
3910.000000	102.122886
3909.000000	102.121589
3908.000000	102.121381
3907.000000	102.121822
3906.000000	102.121732
3905.000000	102.120155
3904.000000	102.117117
3903.000000	102.113696
3902.000000	102.111368
3901.000000	102.110985
3900.000000	102.112172
3899.000000	102.113647
3898.000000	102.114470
3897.000000	102.114735
3896.000000	102.114977
3895.000000	102.115359
3894.000000	102.115695
3893.000000	102.116040
3892.000000	102.116659
3891.000000	102.117547
3890.000000	102.118285
3889.000000	102.118666
3888.000000	102.118908
3887.000000	102.119301
3886.000000	102.119884
3885.000000	102.120456
3884.000000	102.120861
3883.000000	102.121189
3882.000000	102.121573
3881.000000	102.122090
3880.000000	102.122736
3879.000000	102.123479
3878.000000	102.124289
3877.000000	102.125158
3876.000000	102.126084
3875.000000	102.127047
3874.000000	102.128012
3873.000000	102.128940
3872.000000	102.129822
3871.000000	102.130686
3870.000000	102.131573
3869.000000	102.132506
3868.000000	102.133462
3867.000000	102.134415
3866.000000	102.135358
3865.000000	102.136285
3864.000000	102.137195
3863.000000	102.138100
3862.000000	102.139008
3861.000000	102.139917
3860.000000	102.140829
3859.000000	102.141777
3858.000000	102.142788
3857.000000	102.143862
3856.000000	102.144952
3855.000000	102.146001
3854.000000	102.147019
3853.000000	102.148077
3852.000000	102.149178
3851.000000	102.150231
3850.000000	102.151159
3849.000000	102.151919
3848.000000	102.152506
3847.000000	102.153000
3846.000000	102.153548
3845.000000	102.154257
3844.000000	102.155160
3843.000000	102.156168
3842.000000	102.157108
3841.000000	102.157874
3840.000000	102.158486
3839.000000	102.159053
3838.000000	102.159592
3837.000000	102.159989
3836.000000	102.160140
3835.000000	102.160072
3834.000000	102.159888
3833.000000	102.159678
3832.000000	102.159500
3831.000000	102.159394
3830.000000	102.159393
3829.000000	102.159489
3828.000000	102.159621
3827.000000	102.159710
3826.000000	102.159725
3825.000000	102.159696
3824.000000	102.159671
3823.000000	102.159682
3822.000000	102.159728
3821.000000	102.159791
3820.000000	102.159830
3819.000000	102.159811
3818.000000	102.159735
3817.000000	102.159616
3816.000000	102.159448
3815.000000	102.159206
3814.000000	102.158873
3813.000000	102.158464
3812.000000	102.158013
3811.000000	102.157545
3810.000000	102.157079
3809.000000	102.156635
3808.000000	102.156235
3807.000000	102.155881
3806.000000	102.155546
3805.000000	102.155185
3804.000000	102.154765
3803.000000	102.154278
3802.000000	102.153735
3801.000000	102.153149
3800.000000	102.152530
3799.000000	102.151885
3798.000000	102.151230
3797.000000	102.150579
3796.000000	102.149944
3795.000000	102.149338
3794.000000	102.148773
3793.000000	102.148247
3792.000000	102.147751
3791.000000	102.147271
3790.000000	102.146788
3789.000000	102.146278
3788.000000	102.145743
3787.000000	102.145214
3786.000000	102.144727
3785.000000	102.144314
3784.000000	102.143980
3783.000000	102.143697
3782.000000	102.143486
3781.000000	102.143462
3780.000000	102.143596
3779.000000	102.143476
3778.000000	102.142590
3777.000000	102.141132
3776.000000	102.140279
3775.000000	102.140685
3774.000000	102.141034
3773.000000	102.139464
3772.000000	102.136398
3771.000000	102.134952
3770.000000	102.137387
3769.000000	102.141891
3768.000000	102.144548
3767.000000	102.143976
3766.000000	102.141350
3765.000000	102.137425
3764.000000	102.131596
3763.000000	102.124265
3762.000000	102.118016
3761.000000	102.114341
3760.000000	102.111396
3759.000000	102.108026
3758.000000	102.106917
3757.000000	102.111547
3756.000000	102.121292
3755.000000	102.131847
3754.000000	102.138324
3753.000000	102.137086
3752.000000	102.128045
3751.000000	102.117440
3750.000000	102.112251
3749.000000	102.110775
3748.000000	102.107112
3747.000000	102.100763
3746.000000	102.096418
3745.000000	102.098197
3744.000000	102.104903
3743.000000	102.108072
3742.000000	102.106951
3741.000000	102.110708
3740.000000	102.118636
3739.000000	102.121563
3738.000000	102.115980
3737.000000	102.108251
3736.000000	102.104453
3735.000000	102.099883
3734.000000	102.086036
3733.000000	102.064625
3732.000000	102.044978
3731.000000	102.031125
3730.000000	102.021134
3729.000000	102.013590
3728.000000	102.008207
3727.000000	102.003234
3726.000000	101.997029
3725.000000	101.990796
3724.000000	101.987904
3723.000000	101.987868
3722.000000	101.984678
3721.000000	101.973520
3720.000000	101.955673
3719.000000	101.936556
3718.000000	101.919885
3717.000000	101.904797
3716.000000	101.888441
3715.000000	101.870926
3714.000000	101.855044
3713.000000	101.842353
3712.000000	101.831735
3711.000000	101.819554
3710.000000	101.800831
3709.000000	101.775029
3708.000000	101.747885
3707.000000	101.724971
3706.000000	101.707025
3705.000000	101.691400
3704.000000	101.675202
3703.000000	101.657129
3702.000000	101.637681
3701.000000	101.618141
3700.000000	101.599962
3699.000000	101.586741
3698.000000	101.582753
3697.000000	101.587625
3696.000000	101.595416
3695.000000	101.600860
3694.000000	101.604128
3693.000000	101.606706
3692.000000	101.605910
3691.000000	101.598264
3690.000000	101.587770
3689.000000	101.584464
3688.000000	101.590360
3687.000000	101.596559
3686.000000	101.596806
3685.000000	101.592418
3684.000000	101.585334
3683.000000	101.573966
3682.000000	101.556863
3681.000000	101.537577
3680.000000	101.522024
3679.000000	101.511055
3678.000000	101.500877
3677.000000	101.488674
3676.000000	101.475138
3675.000000	101.459221
3674.000000	101.434791
3673.000000	101.405278
3672.000000	101.384072
3671.000000	101.377178
3670.000000	101.380462
3669.000000	101.383196
3668.000000	101.376423
3667.000000	101.361578
3666.000000	101.343283
3665.000000	101.322332
3664.000000	101.298870
3663.000000	101.275806
3662.000000	101.257323
3661.000000	101.244784
3660.000000	101.234814
3659.000000	101.221879
3658.000000	101.203367
3657.000000	101.181879
3656.000000	101.162012
3655.000000	101.143432
3654.000000	101.123354
3653.000000	101.102839
3652.000000	101.085588
3651.000000	101.074992
3650.000000	101.073320
3649.000000	101.078303
3648.000000	101.082285
3647.000000	101.080489
3646.000000	101.074391
3645.000000	101.066379
3644.000000	101.056357
3643.000000	101.043062
3642.000000	101.026218
3641.000000	101.007676
3640.000000	100.990353
3639.000000	100.975391
3638.000000	100.959707
3637.000000	100.938899
3636.000000	100.914876
3635.000000	100.897134
3634.000000	100.892232
3633.000000	100.893537
3632.000000	100.886080
3631.000000	100.860337
3630.000000	100.821903
3629.000000	100.790070
3628.000000	100.775355
3627.000000	100.768944
3626.000000	100.765965
3625.000000	100.768317
3624.000000	100.773982
3623.000000	100.780266
3622.000000	100.788641
3621.000000	100.803049
3620.000000	100.823072
3619.000000	100.841201
3618.000000	100.849930
3617.000000	100.851147
3616.000000	100.855138
3615.000000	100.869722
3614.000000	100.892961
3613.000000	100.914936
3612.000000	100.926127
3611.000000	100.924864
3610.000000	100.916758
3609.000000	100.908813
3608.000000	100.905867
3607.000000	100.909691
3606.000000	100.920009
3605.000000	100.935707
3604.000000	100.954117
3603.000000	100.971585
3602.000000	100.986511
3601.000000	101.000590
3600.000000	101.016265
3599.000000	101.034222
3598.000000	101.053343
3597.000000	101.070495
3596.000000	101.082247
3595.000000	101.087560
3594.000000	101.088386
3593.000000	101.087230
3592.000000	101.085669
3591.000000	101.084165
3590.000000	101.083284
3589.000000	101.084550
3588.000000	101.089969
3587.000000	101.099141
3586.000000	101.108722
3585.000000	101.117032
3584.000000	101.124495
3583.000000	101.129493
3582.000000	101.129378
3581.000000	101.124407
3580.000000	101.118722
3579.000000	101.117189
3578.000000	101.121498
3577.000000	101.128959
3576.000000	101.135341
3575.000000	101.138741
3574.000000	101.140311
3573.000000	101.141199
3572.000000	101.140108
3571.000000	101.134684
3570.000000	101.125070
3569.000000	101.115430
3568.000000	101.110331
3567.000000	101.109302
3566.000000	101.107837
3565.000000	101.105079
3564.000000	101.105839
3563.000000	101.113294
3562.000000	101.124639
3561.000000	101.134092
3560.000000	101.137890
3559.000000	101.136160
3558.000000	101.131373
3557.000000	101.126118
3556.000000	101.121739
3555.000000	101.118379
3554.000000	101.115845
3553.000000	101.114421
3552.000000	101.114617
3551.000000	101.116186
3550.000000	101.117816
3549.000000	101.118099
3548.000000	101.116748
3547.000000	101.114965
3546.000000	101.114153
3545.000000	101.114117
3544.000000	101.113477
3543.000000	101.111769
3542.000000	101.110021
3541.000000	101.109236
3540.000000	101.109074
3539.000000	101.108334
3538.000000	101.106344
3537.000000	101.103550
3536.000000	101.100942
3535.000000	101.099203
3534.000000	101.098430
3533.000000	101.098358
3532.000000	101.098596
3531.000000	101.098898
3530.000000	101.099318
3529.000000	101.099929
3528.000000	101.100397
3527.000000	101.100040
