4000.000000	100.654634
3999.000000	100.653548
3998.000000	100.650962
3997.000000	100.647599
3996.000000	100.644945
3995.000000	100.643956
3994.000000	100.644455
3993.000000	100.644984
3992.000000	100.644216
3991.000000	100.642312
3990.000000	100.640591
3989.000000	100.640160
3988.000000	100.641069
3987.000000	100.642588
3986.000000	100.643964
3985.000000	100.644880
3984.000000	100.645461
3983.000000	100.645908
3982.000000	100.645935
3981.000000	100.644682
3980.000000	100.641569
3979.000000	100.637189
3978.000000	100.633261
3977.000000	100.631409
3976.000000	100.631929
3975.000000	100.633666
3974.000000	100.634786
3973.000000	100.633994
3972.000000	100.631262
3971.000000	100.627601
3970.000000	100.624152
3969.000000	100.621382
3968.000000	100.619189
3967.000000	100.617512
3966.000000	100.616585
3965.000000	100.616615
3964.000000	100.617509
3963.000000	100.618937
3962.000000	100.620310
3961.000000	100.620868
3960.000000	100.620111
3959.000000	100.618117
3958.000000	100.615294
3957.000000	100.611903
3956.000000	100.608214
3955.000000	100.604990
3954.000000	100.603305
3953.000000	100.603647
3952.000000	100.605369
3951.000000	100.607188
3950.000000	100.608454
3949.000000	100.609631
3948.000000	100.611256
3947.000000	100.613066
3946.000000	100.614545
3945.000000	100.615718
3944.000000	100.616873
3943.000000	100.617695
3942.000000	100.617370
3941.000000	100.615778
3940.000000	100.613919
3939.000000	100.613004
3938.000000	100.613266
3937.000000	100.613926
3936.000000	100.614389
3935.000000	100.615009
3934.000000	100.616405
3933.000000	100.618332
3932.000000	100.619690
3931.000000	100.619838
3930.000000	100.619218
3929.000000	100.618704
3928.000000	100.618718
3927.000000	100.619158
3926.000000	100.619732
3925.000000	100.620187
3924.000000	100.620533
3923.000000	100.621036
3922.000000	100.621893
3921.000000	100.622995
3920.000000	100.624074
3919.000000	100.625018
3918.000000	100.625888
3917.000000	100.626619
3916.000000	100.626952
3915.000000	100.626843
3914.000000	100.626581
3913.000000	100.626566
3912.000000	100.626945
3911.000000	100.627592
3910.000000	100.628285
3909.000000	100.628895
3908.000000	100.629481
3907.000000	100.630219
3906.000000	100.631211
3905.000000	100.632343
3904.000000	100.633316
3903.000000	100.633919
3902.000000	100.634202
3901.000000	100.634394
3900.000000	100.634760
3899.000000	100.635364
3898.000000	100.636113
3897.000000	100.636880
3896.000000	100.637579
3895.000000	100.638183
3894.000000	100.638716
3893.000000	100.639258
3892.000000	100.639863
3891.000000	100.640451
3890.000000	100.640883
3889.000000	100.641132
3888.000000	100.641362
3887.000000	100.641780
3886.000000	100.642358
3885.000000	100.642858
3884.000000	100.643164
3883.000000	100.643442
3882.000000	100.643953
3881.000000	100.644732
3880.000000	100.645448
3879.000000	100.645756
3878.000000	100.645637
3877.000000	100.645398
3876.000000	100.645377
3875.000000	100.645535
3874.000000	100.645468
3873.000000	100.644948
3872.000000	100.644258
3871.000000	100.643878
3870.000000	100.643759
3869.000000	100.643456
3868.000000	100.642837
3867.000000	100.642280
3866.000000	100.642109
3865.000000	100.642135
3864.000000	100.641895
3863.000000	100.641370
3862.000000	100.640964
3861.000000	100.640967
3860.000000	100.641284
3859.000000	100.641443
3858.000000	100.640965
3857.000000	100.639645
3856.000000	100.637972
3855.000000	100.636881
3854.000000	100.636282
3853.000000	100.635193
3852.000000	100.633656
3851.000000	100.632602
3850.000000	100.632491
3849.000000	100.632971
3848.000000	100.633324
3847.000000	100.633247
3846.000000	100.633007
3845.000000	100.633020
3844.000000	100.633276
3843.000000	100.633264
3842.000000	100.632594
3841.000000	100.631573
3840.000000	100.630877
3839.000000	100.630765
3838.000000	100.630888
3837.000000	100.630736
3836.000000	100.630047
3835.000000	100.628878
3834.000000	100.627613
3833.000000	100.626829
3832.000000	100.626642
3831.000000	100.626688
3830.000000	100.626209
3829.000000	100.625513
3828.000000	100.623541
3827.000000	100.622657
3826.000000	100.622427
3825.000000	100.622421
3824.000000	100.622671
3823.000000	100.622563
3822.000000	100.621913
3821.000000	100.621036
3820.000000	100.620662
3819.000000	100.620887
3818.000000	100.621495
3817.000000	100.621817
3816.000000	100.623490
3815.000000	100.625216
3814.000000	100.625953
3813.000000	100.626267
3812.000000	100.626461
3811.000000	100.626358
3810.000000	100.625802
3809.000000	100.625396
3808.000000	100.625862
3807.000000	100.627003
3806.000000	100.627878
3805.000000	100.627994
3804.000000	100.627872
3803.000000	100.628534
3802.000000	100.630214
3801.000000	100.631821
3800.000000	100.632356
3799.000000	100.631872
3798.000000	100.631073
3797.000000	100.630468
3796.000000	100.630016
