4000.000000	101.098051
3999.000000	101.099956
3998.000000	101.106911
3997.000000	101.115222
3996.000000	101.120570
3995.000000	101.121238
3994.000000	101.118334
3993.000000	101.113779
3992.000000	101.108025
3991.000000	101.100242
3990.000000	101.090314
3989.000000	101.079921
3988.000000	101.071443
3987.000000	101.065880
3986.000000	101.062290
3985.000000	101.059336
3984.000000	101.057407
3983.000000	101.058680
3982.000000	101.064738
3981.000000	101.074439
3980.000000	101.084032
3979.000000	101.089815
3978.000000	101.090511
3977.000000	101.087178
3976.000000	101.081935
3975.000000	101.076766
3974.000000	101.072925
3973.000000	101.070870
3972.000000	101.070387
3971.000000	101.070786
3970.000000	101.071189
3969.000000	101.070888
3968.000000	101.069668
3967.000000	101.067920
3966.000000	101.066403
3965.000000	101.065646
3964.000000	101.065434
3963.000000	101.064849
3962.000000	101.062968
3961.000000	101.059723
3960.000000	101.056175
3959.000000	101.053915
3958.000000	101.053887
3957.000000	101.055668
3956.000000	101.057793
3955.000000	101.058861
3954.000000	101.058603
3953.000000	101.057878
3952.000000	101.057733
3951.000000	101.058427
3950.000000	101.059225
3949.000000	101.059224
3948.000000	101.058374
3947.000000	101.057437
3946.000000	101.056841
3945.000000	101.055851
3944.000000	101.053216
3943.000000	101.048763
3942.000000	101.044023
3941.000000	101.040861
3940.000000	101.039981
3939.000000	101.040999
3938.000000	101.043267
3937.000000	101.046331
3936.000000	101.049865
3935.000000	101.053439
3934.000000	101.056464
3933.000000	101.058246
3932.000000	101.058168
3931.000000	101.056053
3930.000000	101.052418
3929.000000	101.048381
3928.000000	101.045088
3927.000000	101.043097
3926.000000	101.042344
3925.000000	101.042702
3924.000000	101.044278
3923.000000	101.046749
3922.000000	101.048736
3921.000000	101.048400
3920.000000	101.044695
3919.000000	101.038357
3918.000000	101.032058
3917.000000	101.028629
3916.000000	101.028805
3915.000000	101.030965
3914.000000	101.033020
3913.000000	101.034355
3912.000000	101.035874
3911.000000	101.038541
3910.000000	101.042341
3909.000000	101.046243
3908.000000	101.048853
3907.000000	101.049166
3906.000000	101.047484
3905.000000	101.045986
3904.000000	101.047497
3903.000000	101.052387
3902.000000	101.057037
3901.000000	101.057128
3900.000000	101.051920
3899.000000	101.044267
3898.000000	101.037228
3897.000000	101.032086
3896.000000	101.029239
3895.000000	101.029086
3894.000000	101.031428
3893.000000	101.035010
3892.000000	101.039082
3891.000000	101.044544
3890.000000	101.051799
3889.000000	101.058716
3888.000000	101.062660
3887.000000	101.063064
3886.000000	101.061886
3885.000000	101.062175
3884.000000	101.064327
3883.000000	101.065152
3882.000000	101.062201
3881.000000	101.056937
3880.000000	101.053280
3879.000000	101.053324
3878.000000	101.055128
3877.000000	101.055905
3876.000000	101.055635
3875.000000	101.056496
3874.000000	101.060214
3873.000000	101.065722
3872.000000	101.069715
3871.000000	101.070811
3870.000000	101.072177
3869.000000	101.077995
3868.000000	101.087942
3867.000000	101.097868
3866.000000	101.104486
3865.000000	101.106252
3864.000000	101.102688
3863.000000	101.095206
3862.000000	101.086602
3861.000000	101.079609
3860.000000	101.076306
3859.000000	101.077789
3858.000000	101.084542
3857.000000	101.096293
3856.000000	101.110604
3855.000000	101.121375
3854.000000	101.122686
3853.000000	101.116494
3852.000000	101.109360
3851.000000	101.101452
3850.000000	101.091984
3849.000000	101.084937
3848.000000	101.082988
3847.000000	101.084823
3846.000000	101.087474
3845.000000	101.088787
3844.000000	101.088802
3843.000000	101.089067
3842.000000	101.090475
3841.000000	101.091777
3840.000000	101.090771
3839.000000	101.086864
3838.000000	101.082312
3837.000000	101.079770
3836.000000	101.079159
3835.000000	101.078463
3834.000000	101.076680
3833.000000	101.074734
3832.000000	101.074269
3831.000000	101.076114
3830.000000	101.079411
3829.000000	101.082216
3828.000000	101.083231
3827.000000	101.082924
3826.000000	101.082916
3825.000000	101.083941
3824.000000	101.084856
3823.000000	101.083968
3822.000000	101.081557
3821.000000	101.081207
3820.000000	101.085983
3819.000000	101.092881
3818.000000	101.095848
3817.000000	101.092567
3816.000000	101.085231
3815.000000	101.078491
3814.000000	101.074610
3813.000000	101.072295
3812.000000	101.070933
3811.000000	101.071081
3810.000000	101.072092
3809.000000	101.072227
3808.000000	101.070945
3807.000000	101.070522
3806.000000	101.073462
3805.000000	101.078031
3804.000000	101.079952
3803.000000	101.077797
3802.000000	101.074401
3801.000000	101.074610
3800.000000	101.078653
3799.000000	101.079522
3798.000000	101.072554
3797.000000	101.060562
3796.000000	101.049022
3795.000000	101.041021
3794.000000	101.036055
3793.000000	101.032400
3792.000000	101.029333
3791.000000	101.026869
3790.000000	101.025020
3789.000000	101.023799
3788.000000	101.022888
3787.000000	101.021265
3786.000000	101.017989
3785.000000	101.013764
3784.000000	101.010596
3783.000000	101.009233
3782.000000	101.008099
3781.000000	101.005514
3780.000000	101.002653
3779.000000	101.003233
3778.000000	101.008993
3777.000000	101.016619
3776.000000	101.022061
3775.000000	101.025217
3774.000000	101.027594
3773.000000	101.028255
3772.000000	101.024636
3771.000000	101.017586
3770.000000	101.013437
3769.000000	101.017295
3768.000000	101.025543
3767.000000	101.029830
3766.000000	101.027280
3765.000000	101.022066
3764.000000	101.018440
3763.000000	101.015914
3762.000000	101.012087
3761.000000	101.007201
3760.000000	101.004072
3759.000000	101.005350
3758.000000	101.011347
3757.000000	101.019989
3756.000000	101.030047
3755.000000	101.042647
3754.000000	101.059024
3753.000000	101.077108
3752.000000	101.091146
3751.000000	101.098821
3750.000000	101.105427
3749.000000	101.114047
3748.000000	101.120278
3747.000000	101.120590
3746.000000	101.115251
3745.000000	101.106409
3744.000000	101.099600
3743.000000	101.095194
3742.000000	101.082516
3741.000000	101.059749
3740.000000	101.039700
3739.000000	101.030220
3738.000000	101.026509
3737.000000	101.019540
3736.000000	101.008002
3735.000000	101.000122
3734.000000	101.001654
3733.000000	101.008908
3732.000000	101.015367
3731.000000	101.017880
3730.000000	101.015205
3729.000000	101.007122
3728.000000	100.995583
3727.000000	100.983753
3726.000000	100.974059
3725.000000	100.966932
3724.000000	100.961283
3723.000000	100.956735
3722.000000	100.953637
3721.000000	100.951111
3720.000000	100.947027
3719.000000	100.940293
3718.000000	100.932135
3717.000000	100.924293
3716.000000	100.917130
3715.000000	100.909840
3714.000000	100.901705
3713.000000	100.892703
3712.000000	100.884023
3711.000000	100.878158
3710.000000	100.875641
3709.000000	100.873109
3708.000000	100.867269
3707.000000	100.857691
3706.000000	100.845272
3705.000000	100.830334
3704.000000	100.813003
3703.000000	100.795055
3702.000000	100.781027
3701.000000	100.775421
3700.000000	100.777798
3699.000000	100.782392
3698.000000	100.783216
3697.000000	100.778610
3696.000000	100.770935
3695.000000	100.763751
3694.000000	100.759256
3693.000000	100.757809
3692.000000	100.758201
