4000.000000	102.200304
3999.000000	102.191849
3998.000000	102.182253
3997.000000	102.173824
3996.000000	102.167840
3995.000000	102.163816
3994.000000	102.159772
3993.000000	102.154171
3992.000000	102.147375
3991.000000	102.140972
3990.000000	102.135962
3989.000000	102.131641
3988.000000	102.126352
3987.000000	102.119271
3986.000000	102.111235
3985.000000	102.104019
3984.000000	102.098662
3983.000000	102.094668
3982.000000	102.090722
3981.000000	102.085913
3980.000000	102.080217
3979.000000	102.073883
3978.000000	102.066681
3977.000000	102.057973
3976.000000	102.047677
3975.000000	102.037318
3974.000000	102.029622
3973.000000	102.026394
3972.000000	102.026990
3971.000000	102.028607
3970.000000	102.028345
3969.000000	102.025317
3968.000000	102.020606
3967.000000	102.015713
3966.000000	102.011035
3965.000000	102.005792
3964.000000	101.999402
3963.000000	101.992635
3962.000000	101.987208
3961.000000	101.984201
3960.000000	101.983126
3959.000000	101.982344
3958.000000	101.980305
3957.000000	101.976419
3956.000000	101.971054
3955.000000	101.965060
3954.000000	101.959239
3953.000000	101.954132
3952.000000	101.950114
3951.000000	101.947482
3950.000000	101.946234
3949.000000	101.945621
3948.000000	101.944099
3947.000000	101.940195
3946.000000	101.933618
3945.000000	101.925620
3944.000000	101.918267
3943.000000	101.912787
3942.000000	101.908766
3941.000000	101.904998
3940.000000	101.901023
3939.000000	101.897481
3938.000000	101.895032
3937.000000	101.893173
3936.000000	101.890373
3935.000000	101.885392
3934.000000	101.878280
3933.000000	101.870253
3932.000000	101.862579
3931.000000	101.855699
3930.000000	101.849384
3929.000000	101.843207
3928.000000	101.836904
3927.000000	101.830746
3926.000000	101.825580
3925.000000	101.821995
3924.000000	101.819407
3923.000000	101.816209
3922.000000	101.811092
3921.000000	101.803808
3920.000000	101.795140
3919.000000	101.786612
3918.000000	101.779801
3917.000000	101.775246
3916.000000	101.771948
3915.000000	101.768198
3914.000000	101.763167
3913.000000	101.757285
3912.000000	101.751497
3911.000000	101.746299
3910.000000	101.741609
3909.000000	101.737070
3908.000000	101.732378
3907.000000	101.727486
3906.000000	101.722669
3905.000000	101.718242
3904.000000	101.713976
3903.000000	101.709258
3902.000000	101.704076
3901.000000	101.699300
3900.000000	101.695419
3899.000000	101.691460
3898.000000	101.685959
3897.000000	101.678579
3896.000000	101.670238
3895.000000	101.661869
3894.000000	101.654077
3893.000000	101.647858
3892.000000	101.644725
3891.000000	101.644728
3890.000000	101.645684
3889.000000	101.645099
3888.000000	101.642331
3887.000000	101.638792
3886.000000	101.635976
3885.000000	101.633237
3884.000000	101.628911
3883.000000	101.622935
3882.000000	101.617440
3881.000000	101.614805
3880.000000	101.615032
3879.000000	101.615525
3878.000000	101.613816
3877.000000	101.609568
3876.000000	101.604462
3875.000000	101.600604
3874.000000	101.597858
3873.000000	101.593574
3872.000000	101.586025
3871.000000	101.577505
3870.000000	101.572294
3869.000000	101.571470
3868.000000	101.572548
3867.000000	101.573218
3866.000000	101.573420
3865.000000	101.573767
3864.000000	101.573674
3863.000000	101.571630
3862.000000	101.566972
3861.000000	101.560300
3860.000000	101.553379
3859.000000	101.547901
3858.000000	101.544060
3857.000000	101.540035
3856.000000	101.533719
3855.000000	101.525884
3854.000000	101.520218
3853.000000	101.516964
3852.000000	101.512945
3851.000000	101.507200
3850.000000	101.501158
3849.000000	101.496164
3848.000000	101.492441
3847.000000	101.489360
3846.000000	101.486222
3845.000000	101.482797
3844.000000	101.479163
3843.000000	101.475106
3842.000000	101.470166
3841.000000	101.464316
3840.000000	101.458229
3839.000000	101.452566
3838.000000	101.447437
3837.000000	101.442595
3836.000000	101.437904
3835.000000	101.433439
3834.000000	101.429288
3833.000000	101.425370
3832.000000	101.421456
3831.000000	101.417377
3830.000000	101.413167
3829.000000	101.408931
3828.000000	101.404694
3827.000000	101.400476
3826.000000	101.396295
3825.000000	101.392152
3824.000000	101.388026
3823.000000	101.383905
3822.000000	101.379801
3821.000000	101.375738
3820.000000	101.371724
3819.000000	101.367755
3818.000000	101.363835
3817.000000	101.359983
3816.000000	101.356214
3815.000000	101.352516
3814.000000	101.348876
3813.000000	101.345293
3812.000000	101.341775
3811.000000	101.338321
3810.000000	101.334907
3809.000000	101.331503
3808.000000	101.328076
3807.000000	101.324599
3806.000000	101.321051
3805.000000	101.317431
3804.000000	101.313773
3803.000000	101.310143
3802.000000	101.306610
3801.000000	101.303185
3800.000000	101.299821
3799.000000	101.296457
3798.000000	101.293058
3797.000000	101.289608
3796.000000	101.286090
3795.000000	101.282489
3794.000000	101.278795
3793.000000	101.275020
3792.000000	101.271186
3791.000000	101.267326
3790.000000	101.263467
3789.000000	101.259631
3788.000000	101.255833
3787.000000	101.252088
3786.000000	101.248401
3785.000000	101.244761
3784.000000	101.241139
3783.000000	101.237513
3782.000000	101.233884
3781.000000	101.230280
3780.000000	101.226732
3779.000000	101.223263
3778.000000	101.219885
3777.000000	101.216592
3776.000000	101.213376
3775.000000	101.210260
3774.000000	101.207142
3773.000000	101.203809
3772.000000	101.200197
3771.000000	101.196643
3770.000000	101.193536
3769.000000	101.190520
3768.000000	101.186575
3767.000000	101.181365
3766.000000	101.176253
3765.000000	101.173194
3764.000000	101.172596
3763.000000	101.172725
3762.000000	101.171568
3761.000000	101.168592
3760.000000	101.164577
3759.000000	101.160075
3758.000000	101.154850
3757.000000	101.148450
3756.000000	101.141114
3755.000000	101.134238
3754.000000	101.129524
3753.000000	101.126864
3752.000000	101.123233
3751.000000	101.116512
3750.000000	101.110315
3749.000000	101.109725
3748.000000	101.113526
3747.000000	101.116123
3746.000000	101.116000
3745.000000	101.118142
3744.000000	101.123159
3743.000000	101.125465
3742.000000	101.124229
3741.000000	101.122809
3740.000000	101.121675
3739.000000	101.116726
3738.000000	101.105261
3737.000000	101.091657
3736.000000	101.082812
3735.000000	101.077967
3734.000000	101.070067
3733.000000	101.056943
3732.000000	101.043683
3731.000000	101.035073
3730.000000	101.030426
3729.000000	101.026050
3728.000000	101.019459
3727.000000	101.010588
3726.000000	101.000268
3725.000000	100.989706
3724.000000	100.980773
3723.000000	100.975025
3722.000000	100.972491
3721.000000	100.971305
3720.000000	100.969072
3719.000000	100.964453
3718.000000	100.957524
3717.000000	100.948419
3716.000000	100.936630
3715.000000	100.922400
3714.000000	100.908412
3713.000000	100.898926
3712.000000	100.895787
3711.000000	100.895263
3710.000000	100.891313
3709.000000	100.882234
3708.000000	100.871081
3707.000000	100.861819
3706.000000	100.855827
3705.000000	100.851817
3704.000000	100.847532
3703.000000	100.841670
3702.000000	100.834516
3701.000000	100.827011
3700.000000	100.819724
