PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
BH-2(1)10-11_1.asc
24/05/14
11:33:07.00
24/05/14
11:33:34.00
Administrator
?品 013 用? Administrator 日期 Tuesday, May 14 2024
550.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3451
8
100.604499
87.774572
#DATA
4000.000000	100.493087
3999.000000	100.492607
3998.000000	100.492605
3997.000000	100.492947
3996.000000	100.493452
3995.000000	100.493869
3994.000000	100.493813
3993.000000	100.492934
3992.000000	100.491284
3991.000000	100.489545
3990.000000	100.488647
3989.000000	100.489122
3988.000000	100.490847
3987.000000	100.493110
3986.000000	100.495031
3985.000000	100.496075
3984.000000	100.496230
3983.000000	100.495840
3982.000000	100.495229
3981.000000	100.494424
3980.000000	100.493259
3979.000000	100.491650
3978.000000	100.489738
3977.000000	100.487855
3976.000000	100.486391
3975.000000	100.485586
3974.000000	100.485335
3973.000000	100.485191
3972.000000	100.484647
3971.000000	100.483472
3970.000000	100.481842
3969.000000	100.480274
3968.000000	100.479382
3967.000000	100.479532
3966.000000	100.480560
3965.000000	100.481702
3964.000000	100.482033
3963.000000	100.481111
3962.000000	100.479171
3961.000000	100.476865
3960.000000	100.474808
3959.000000	100.473309
3958.000000	100.472393
3957.000000	100.471871
3956.000000	100.471394
3955.000000	100.470600
3954.000000	100.469304
3953.000000	100.467624
3952.000000	100.465960
3951.000000	100.464821
3950.000000	100.464527
3949.000000	100.464944
3948.000000	100.465481
3947.000000	100.465471
3946.000000	100.464680
3945.000000	100.463414
3944.000000	100.462196
3943.000000	100.461262
3942.000000	100.460378
3941.000000	100.459199
3940.000000	100.457676
3939.000000	100.456069
3938.000000	100.454634
3937.000000	100.453420
3936.000000	100.452351
3935.000000	100.451397
3934.000000	100.450577
3933.000000	100.449823
3932.000000	100.448928
3931.000000	100.447709
3930.000000	100.446170
3929.000000	100.444459
3928.000000	100.442780
3927.000000	100.441321
3926.000000	100.440178
3925.000000	100.439273
3924.000000	100.438370
3923.000000	100.437261
3922.000000	100.435958
3921.000000	100.434637
3920.000000	100.433442
3919.000000	100.432358
3918.000000	100.431288
3917.000000	100.430205
3916.000000	100.429193
3915.000000	100.428326
3914.000000	100.427581
3913.000000	100.426843
3912.000000	100.425970
3911.000000	100.424885
3910.000000	100.423611
3909.000000	100.422243
3908.000000	100.420904
3907.000000	100.419703
3906.000000	100.418702
3905.000000	100.417895
3904.000000	100.417213
3903.000000	100.416527
3902.000000	100.415701
3901.000000	100.414659
3900.000000	100.413418
3899.000000	100.412103
3898.000000	100.410868
3897.000000	100.409770
3896.000000	100.408766
3895.000000	100.407765
3894.000000	100.406737
3893.000000	100.405755
3892.000000	100.404917
3891.000000	100.404207
3890.000000	100.403484
3889.000000	100.402629
3888.000000	100.401651
3887.000000	100.400686
3886.000000	100.399845
3885.000000	100.399046
3884.000000	100.398086
3883.000000	100.396876
3882.000000	100.395552
3881.000000	100.394386
3880.000000	100.393548
3879.000000	100.392918
3878.000000	100.392121
3877.000000	100.390821
3876.000000	100.388997
3875.000000	100.387019
3874.000000	100.385407
3873.000000	100.384473
3872.000000	100.384198
3871.000000	100.384374
3870.000000	100.384748
3869.000000	100.385000
3868.000000	100.384809
3867.000000	100.383957
3866.000000	100.382340
3865.000000	100.379986
3864.000000	100.377185
3863.000000	100.374559
3862.000000	100.372584
3861.000000	100.371094
3860.000000	100.369663
3859.000000	100.368315
3858.000000	100.367507
3857.000000	100.367340
3856.000000	100.367342
3855.000000	100.367243
3854.000000	100.367054
3853.000000	100.366563
3852.000000	100.365866
3851.000000	100.365363
3850.000000	100.365189
3849.000000	100.365060
3848.000000	100.364661
3847.000000	100.364082
3846.000000	100.363792
3845.000000	100.364092
3844.000000	100.364711
3843.000000	100.365060
3842.000000	100.364829
3841.000000	100.364211
3840.000000	100.363648
3839.000000	100.363283
3838.000000	100.362811
3837.000000	100.361924
3836.000000	100.360743
3835.000000	100.359746
3834.000000	100.359329
3833.000000	100.359470
3832.000000	100.359783
3831.000000	100.359788
3830.000000	100.359215
3829.000000	100.358116
3828.000000	100.356759
3827.000000	100.355499
3826.000000	100.354640
3825.000000	100.354307
3824.000000	100.354427
3823.000000	100.354698
3822.000000	100.354566
3821.000000	100.353561
3820.000000	100.351962
3819.000000	100.350714
3818.000000	100.350505
3817.000000	100.351207
3816.000000	100.351844
3815.000000	100.351468
3814.000000	100.350152
3813.000000	100.348800
3812.000000	100.348139
3811.000000	100.348105
3810.000000	100.348058
3809.000000	100.347359
3808.000000	100.345873
3807.000000	100.344183
3806.000000	100.343237
3805.000000	100.343630
3804.000000	100.345039
3803.000000	100.346018
3802.000000	100.344833
3801.000000	100.341035
3800.000000	100.335840
3799.000000	100.330851
3798.000000	100.326854
3797.000000	100.323927
3796.000000	100.322035
3795.000000	100.321167
