PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
BH1 8-7 25 0_1.asc
24/05/14
13:13:45.00
24/05/14
13:14:55.00
Administrator
?品 046 用? Administrator 日期 Tuesday, May 14 2024
550.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3451
8
98.792743
85.516546
#DATA
4000.000000	98.667122
3999.000000	98.666428
3998.000000	98.665924
3997.000000	98.665712
3996.000000	98.665549
3995.000000	98.665049
3994.000000	98.664075
3993.000000	98.662741
3992.000000	98.661418
3991.000000	98.660369
3990.000000	98.659645
3989.000000	98.659153
3988.000000	98.658758
3987.000000	98.658360
3986.000000	98.657901
3985.000000	98.657363
3984.000000	98.656761
3983.000000	98.656124
3982.000000	98.655471
3981.000000	98.654839
3980.000000	98.654315
3979.000000	98.653986
3978.000000	98.653812
3977.000000	98.653625
3976.000000	98.653257
3975.000000	98.652674
3974.000000	98.651994
3973.000000	98.651356
3972.000000	98.650825
3971.000000	98.650411
3970.000000	98.650092
3969.000000	98.649827
3968.000000	98.649572
3967.000000	98.649314
3966.000000	98.649088
3965.000000	98.648931
3964.000000	98.648808
3963.000000	98.648603
3962.000000	98.648221
3961.000000	98.647683
3960.000000	98.647102
3959.000000	98.646599
3958.000000	98.646196
3957.000000	98.645842
3956.000000	98.645462
3955.000000	98.645025
3954.000000	98.644558
3953.000000	98.644122
3952.000000	98.643764
3951.000000	98.643486
3950.000000	98.643253
3949.000000	98.643016
3948.000000	98.642744
3947.000000	98.642425
3946.000000	98.642065
3945.000000	98.641678
3944.000000	98.641287
3943.000000	98.640912
3942.000000	98.640569
3941.000000	98.640267
3940.000000	98.640012
3939.000000	98.639792
3938.000000	98.639571
3937.000000	98.639291
3936.000000	98.638911
3935.000000	98.638428
3934.000000	98.637917
3933.000000	98.637493
3932.000000	98.637231
3931.000000	98.637114
3930.000000	98.637013
3929.000000	98.636784
3928.000000	98.636367
3927.000000	98.635819
3926.000000	98.635250
3925.000000	98.634694
3924.000000	98.634069
3923.000000	98.633316
3922.000000	98.632539
3921.000000	98.631925
3920.000000	98.631568
3919.000000	98.631401
3918.000000	98.631289
3917.000000	98.631143
3916.000000	98.630922
3915.000000	98.630605
3914.000000	98.630218
3913.000000	98.629821
3912.000000	98.629452
3911.000000	98.629098
3910.000000	98.628725
3909.000000	98.628316
3908.000000	98.627873
3907.000000	98.627426
3906.000000	98.627018
3905.000000	98.626689
3904.000000	98.626435
3903.000000	98.626208
3902.000000	98.625958
3901.000000	98.625678
3900.000000	98.625390
3899.000000	98.625115
3898.000000	98.624864
3897.000000	98.624635
3896.000000	98.624428
3895.000000	98.624250
3894.000000	98.624112
3893.000000	98.624018
3892.000000	98.623961
3891.000000	98.623924
3890.000000	98.623896
3889.000000	98.623862
3888.000000	98.623820
3887.000000	98.623776
3886.000000	98.623738
3885.000000	98.623704
3884.000000	98.623663
3883.000000	98.623610
3882.000000	98.623549
3881.000000	98.623490
3880.000000	98.623437
3879.000000	98.623381
3878.000000	98.623309
3877.000000	98.623211
3876.000000	98.623091
3875.000000	98.622963
3874.000000	98.622839
3873.000000	98.622723
3872.000000	98.622615
3871.000000	98.622513
3870.000000	98.622430
3869.000000	98.622374
3868.000000	98.622295
3867.000000	98.622145
3866.000000	98.621977
3865.000000	98.621888
3864.000000	98.621842
3863.000000	98.621699
3862.000000	98.621425
3861.000000	98.621091
3860.000000	98.620756
3859.000000	98.620437
3858.000000	98.620122
3857.000000	98.619748
3856.000000	98.619275
3855.000000	98.618940
3854.000000	98.619084
3853.000000	98.619424
3852.000000	98.619298
3851.000000	98.618545
3850.000000	98.617547
3849.000000	98.616714
3848.000000	98.616055
3847.000000	98.615334
3846.000000	98.614467
3845.000000	98.613605
3844.000000	98.612960
3843.000000	98.612571
3842.000000	98.612270
3841.000000	98.611865
3840.000000	98.611414
3839.000000	98.611095
3838.000000	98.610968
3837.000000	98.610971
3836.000000	98.611039
3835.000000	98.611171
3834.000000	98.611370
3833.000000	98.611612
3832.000000	98.611859
3831.000000	98.612006
3830.000000	98.611937
3829.000000	98.611650
3828.000000	98.611321
3827.000000	98.611184
3826.000000	98.611286
3825.000000	98.611406
3824.000000	98.611306
3823.000000	98.611005
3822.000000	98.610808
3821.000000	98.610944
3820.000000	98.611324
3819.000000	98.611695
3818.000000	98.611913
3817.000000	98.612047
3816.000000	98.612198
3815.000000	98.612335
3814.000000	98.612387
3813.000000	98.612401
3812.000000	98.612467
3811.000000	98.612588
3810.000000	98.612676
3809.000000	98.612687
3808.000000	98.612678
3807.000000	98.612732
3806.000000	98.612834
3805.000000	98.612875
3804.000000	98.612777
3803.000000	98.612572
3802.000000	98.612380
3801.000000	98.612232
3800.000000	98.612025
3799.000000	98.611698
3798.000000	98.611290
3797.000000	98.610897
3796.000000	98.610575
3795.000000	98.610312
3794.000000	98.610037
3793.000000	98.609690
3792.000000	98.609246
3791.000000	98.608712
3790.000000	98.608124
3789.000000	98.607556
3788.000000	98.607074
3787.000000	98.606692
3786.000000	98.606391
3785.000000	98.606143
3784.000000	98.605834
3783.000000	98.605242
3782.000000	98.604219
3781.000000	98.602903
3780.000000	98.601693
3779.000000	98.600828
3778.000000	98.600169
3777.000000	98.599398
3776.000000	98.598481
3775.000000	98.597692
3774.000000	98.597108
3773.000000	98.596478
3772.000000	98.595683
3771.000000	98.594950
3770.000000	98.594449
3769.000000	98.593912
3768.000000	98.592915
3767.000000	98.591438
3766.000000	98.589951
3765.000000	98.588818
3764.000000	98.587857
3763.000000	98.586834
3762.000000	98.586187
3761.000000	98.586553
3760.000000	98.587660
3759.000000	98.588335
3758.000000	98.587998
3757.000000	98.587137
3756.000000	98.586310
3755.000000	98.585539
3754.000000	98.584587
3753.000000	98.583293
3752.000000	98.581461
3751.000000	98.579209
3750.000000	98.577460
3749.000000	98.576761
3748.000000	98.576292
3747.000000	98.575006
3746.000000	98.573199
3745.000000	98.572511
3744.000000	98.573207
3743.000000	98.573314
3742.000000	98.571845
3741.000000	98.569797
3740.000000	98.568134
3739.000000	98.566499
3738.000000	98.564100
3737.000000	98.560898
3736.000000	98.557179
3735.000000	98.553057
3734.000000	98.549215
3733.000000	98.547101
3732.000000	98.547503
3731.000000	98.549530
3730.000000	98.551147
3729.000000	98.550928
3728.000000	98.548743
3727.000000	98.545267
3726.000000	98.541123
3725.000000	98.536723
3724.000000	98.532645
3723.000000	98.529370
3722.000000	98.526759
3721.000000	98.524150
3720.000000	98.521105
3719.000000	98.517790
3718.000000	98.514719
3717.000000	98.512066
3716.000000	98.509419
3715.000000	98.506528
3714.000000	98.503764
3713.000000	98.501395
3712.000000	98.498692
3711.000000	98.494823
3710.000000	98.490505
3709.000000	98.487196
3708.000000	98.485185
3707.000000	98.483371
3706.000000	98.480402
3705.000000	98.475907
3704.000000	98.470714
3703.000000	98.465941
3702.000000	98.461858
3701.000000	98.457738
3700.000000	98.452778
3699.000000	98.447103
3698.000000	98.442053
3697.000000	98.439212
3696.000000	98.438723
3695.000000	98.439221
3694.000000	98.439502
3693.000000	98.439329
3692.000000	98.438446
3691.000000	98.435618
3690.000000	98.429981
3689.000000	98.423227
3688.000000	98.418199
3687.000000	98.415379
3686.000000	98.413443
3685.000000	98.411697
3684.000000	98.410036
3683.000000	98.407931
3682.000000	98.404727
3681.000000	98.400871
3680.000000	98.397097
3679.000000	98.392571
3678.000000	98.385560
3677.000000	98.376621
3676.000000	98.368987
3675.000000	98.364259
3674.000000	98.360532
3673.000000	98.355314
3672.000000	98.348712
3671.000000	98.343113
3670.000000	98.339875
3669.000000	98.337562
3668.000000	98.334275
3667.000000	98.329553
3666.000000	98.323900
3665.000000	98.318027
3664.000000	98.312374
3663.000000	98.307069
3662.000000	98.302284
3661.000000	98.298289
3660.000000	98.294561
3659.000000	98.289754
3658.000000	98.282938
3657.000000	98.275253
3656.000000	98.268738
3655.000000	98.263402
3654.000000	98.257529
3653.000000	98.250761
3652.000000	98.245223
3651.000000	98.242145
3650.000000	98.237925
3649.000000	98.228715
3648.000000	98.218086
3647.000000	98.212420
3646.000000	98.212308
3645.000000	98.213096
3644.000000	98.210582
3643.000000	98.204366
3642.000000	98.196796
3641.000000	98.189880
3640.000000	98.183931
3639.000000	98.178490
3638.000000	98.172554
3637.000000	98.164647
3636.000000	98.154534
3635.000000	98.145101
3634.000000	98.139979
3633.000000	98.139021
3632.000000	98.138450
3631.000000	98.135948
3630.000000	98.133452
3629.000000	98.131836
3628.000000	98.127869
3627.000000	98.119111
3626.000000	98.107675
3625.000000	98.098122
3624.000000	98.093106
3623.000000	98.091823
3622.000000	98.092625
3621.000000	98.095700
3620.000000	98.101808
3619.000000	98.109760
3618.000000	98.117125
3617.000000	98.122038
3616.000000	98.124166
3615.000000	98.125465
3614.000000	98.128975
3613.000000	98.135835
3612.000000	98.143969
3611.000000	98.150148
3610.000000	98.152939
3609.000000	98.152942
3608.000000	98.151198
3607.000000	98.148675
3606.000000	98.146794
3605.000000	98.146941
3604.000000	98.149211
3603.000000	98.151970
3602.000000	98.152835
3601.000000	98.150802
3600.000000	98.147156
3599.000000	98.144679
3598.000000	98.145434
3597.000000	98.149106
3596.000000	98.153386
3595.000000	98.156637
3594.000000	98.159275
3593.000000	98.162339
3592.000000	98.165531
3591.000000	98.167490
3590.000000	98.167699
3589.000000	98.166762
3588.000000	98.164555
3587.000000	98.160135
3586.000000	98.153884
3585.000000	98.147958
3584.000000	98.144565
3583.000000	98.144542
3582.000000	98.147070
3581.000000	98.150602
3580.000000	98.153827
3579.000000	98.156051
3578.000000	98.156976
3577.000000	98.156647
3576.000000	98.155718
3575.000000	98.155317
3574.000000	98.156234
3573.000000	98.158093
3572.000000	98.159620
3571.000000	98.159756
3570.000000	98.158564
3569.000000	98.157127
3568.000000	98.156304
3567.000000	98.155924
3566.000000	98.155485
3565.000000	98.154596
3564.000000	98.152877
3563.000000	98.150378
3562.000000	98.147907
3561.000000	98.146456
3560.000000	98.146311
3559.000000	98.146836
3558.000000	98.147248
3557.000000	98.147424
3556.000000	98.147832
3555.000000	98.148837
3554.000000	98.150267
3553.000000	98.151450
3552.000000	98.151564
