PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
BH1 8-2 5 95_1.asc
24/05/15
14:47:46.00
24/05/15
14:49:24.00
Administrator
?品 095 用? Administrator 日期 Wednesday, May 15 2024
550.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3451
8
101.566403
73.682744
#DATA
4000.000000	101.295056
3999.000000	101.294558
3998.000000	101.291954
3997.000000	101.287642
3996.000000	101.283305
3995.000000	101.280305
3994.000000	101.278737
3993.000000	101.277713
3992.000000	101.276356
3991.000000	101.274718
3990.000000	101.273665
3989.000000	101.273982
3988.000000	101.275623
3987.000000	101.277644
3986.000000	101.278927
3985.000000	101.279085
3984.000000	101.278652
3983.000000	101.278495
3982.000000	101.279005
3981.000000	101.279719
3980.000000	101.279652
3979.000000	101.278084
3978.000000	101.275148
3977.000000	101.271853
3976.000000	101.269522
3975.000000	101.268915
3974.000000	101.269818
3973.000000	101.271355
3972.000000	101.272761
3971.000000	101.273832
3970.000000	101.274684
3969.000000	101.275281
3968.000000	101.275313
3967.000000	101.274581
3966.000000	101.273330
3965.000000	101.272129
3964.000000	101.271461
3963.000000	101.271493
3962.000000	101.272143
3961.000000	101.273155
3960.000000	101.274121
3959.000000	101.274608
3958.000000	101.274410
3957.000000	101.273712
3956.000000	101.273015
3955.000000	101.272827
3954.000000	101.273310
3953.000000	101.274244
3952.000000	101.275208
3951.000000	101.275853
3950.000000	101.276124
3949.000000	101.276273
3948.000000	101.276631
3947.000000	101.277280
3946.000000	101.277946
3945.000000	101.278279
3944.000000	101.278212
3943.000000	101.278019
3942.000000	101.277907
3941.000000	101.277695
3940.000000	101.277164
3939.000000	101.276590
3938.000000	101.276613
3937.000000	101.277621
3936.000000	101.279374
3935.000000	101.281234
3934.000000	101.282620
3933.000000	101.283084
3932.000000	101.282272
3931.000000	101.280230
3930.000000	101.277834
3929.000000	101.276381
3928.000000	101.276479
3927.000000	101.277562
3926.000000	101.278667
3925.000000	101.279678
3924.000000	101.281265
3923.000000	101.283664
3922.000000	101.286259
3921.000000	101.288212
3920.000000	101.288990
3919.000000	101.288534
3918.000000	101.287238
3917.000000	101.285658
3916.000000	101.283999
3915.000000	101.282024
3914.000000	101.279701
3913.000000	101.277618
3912.000000	101.276465
3911.000000	101.276466
3910.000000	101.277385
3909.000000	101.278914
3908.000000	101.280632
3907.000000	101.281903
3906.000000	101.282268
3905.000000	101.282252
3904.000000	101.283064
3903.000000	101.285036
3902.000000	101.286994
3901.000000	101.287644
3900.000000	101.286964
3899.000000	101.285938
3898.000000	101.285423
3897.000000	101.285648
3896.000000	101.286574
3895.000000	101.288010
3894.000000	101.289438
3893.000000	101.290266
3892.000000	101.290465
3891.000000	101.290635
3890.000000	101.291008
3889.000000	101.291185
3888.000000	101.290830
3887.000000	101.290115
3886.000000	101.289572
3885.000000	101.289466
3884.000000	101.289404
3883.000000	101.288972
3882.000000	101.288320
3881.000000	101.287954
3880.000000	101.288123
3879.000000	101.288530
3878.000000	101.288688
3877.000000	101.288445
3876.000000	101.287983
3875.000000	101.287658
3874.000000	101.287726
3873.000000	101.288095
3872.000000	101.288453
3871.000000	101.288703
3870.000000	101.289053
3869.000000	101.289542
3868.000000	101.289787
3867.000000	101.289545
3866.000000	101.289066
3865.000000	101.288824
3864.000000	101.288956
3863.000000	101.289135
3862.000000	101.288998
3861.000000	101.288509
3860.000000	101.287868
3859.000000	101.287303
3858.000000	101.286921
3857.000000	101.286681
3856.000000	101.286382
3855.000000	101.285842
3854.000000	101.285394
3853.000000	101.285634
3852.000000	101.286278
3851.000000	101.286534
3850.000000	101.286332
3849.000000	101.286043
3848.000000	101.285932
3847.000000	101.286012
3846.000000	101.286209
3845.000000	101.286522
3844.000000	101.287043
3843.000000	101.287779
3842.000000	101.288541
3841.000000	101.289071
3840.000000	101.289271
3839.000000	101.289254
3838.000000	101.289240
3837.000000	101.289371
3836.000000	101.289626
3835.000000	101.289922
3834.000000	101.290209
3833.000000	101.290490
3832.000000	101.290774
3831.000000	101.291038
3830.000000	101.291234
3829.000000	101.291342
3828.000000	101.291385
3827.000000	101.291408
3826.000000	101.291435
3825.000000	101.291466
3824.000000	101.291491
3823.000000	101.291503
3822.000000	101.291494
3821.000000	101.291464
3820.000000	101.291412
3819.000000	101.291328
3818.000000	101.291204
3817.000000	101.291048
3816.000000	101.290883
3815.000000	101.290729
3814.000000	101.290589
3813.000000	101.290462
3812.000000	101.290341
3811.000000	101.290216
3810.000000	101.290075
3809.000000	101.289911
3808.000000	101.289730
3807.000000	101.289536
3806.000000	101.289326
3805.000000	101.289078
3804.000000	101.288766
3803.000000	101.288382
3802.000000	101.287939
3801.000000	101.287460
3800.000000	101.286962
3799.000000	101.286456
3798.000000	101.285958
3797.000000	101.285487
3796.000000	101.285056
3795.000000	101.284663
3794.000000	101.284297
3793.000000	101.283949
3792.000000	101.283608
3791.000000	101.283241
3790.000000	101.282836
3789.000000	101.282423
3788.000000	101.282055
3787.000000	101.281757
3786.000000	101.281509
3785.000000	101.281350
3784.000000	101.281371
3783.000000	101.281511
3782.000000	101.281485
3781.000000	101.281048
3780.000000	101.280343
3779.000000	101.279829
3778.000000	101.279572
3777.000000	101.279084
3776.000000	101.278247
3775.000000	101.277869
3774.000000	101.278809
3773.000000	101.280978
3772.000000	101.283384
3771.000000	101.285284
3770.000000	101.286743
3769.000000	101.287823
3768.000000	101.287815
3767.000000	101.286243
3766.000000	101.283805
3765.000000	101.281682
3764.000000	101.280080
3763.000000	101.278256
3762.000000	101.276100
3761.000000	101.274704
3760.000000	101.274914
3759.000000	101.276409
3758.000000	101.278471
3757.000000	101.281037
3756.000000	101.284366
3755.000000	101.288535
3754.000000	101.293443
3753.000000	101.298152
3752.000000	101.300127
3751.000000	101.297562
3750.000000	101.292584
3749.000000	101.289056
3748.000000	101.287567
3747.000000	101.285817
3746.000000	101.282708
3745.000000	101.281155
3744.000000	101.284571
3743.000000	101.289917
3742.000000	101.291750
3741.000000	101.290068
3740.000000	101.288108
3739.000000	101.287674
3738.000000	101.287415
3737.000000	101.285461
3736.000000	101.282156
3735.000000	101.279053
3734.000000	101.276329
3733.000000	101.273383
3732.000000	101.270708
3731.000000	101.268838
3730.000000	101.267041
3729.000000	101.264352
3728.000000	101.260935
3727.000000	101.257859
3726.000000	101.255669
3725.000000	101.253845
3724.000000	101.252433
3723.000000	101.252509
3722.000000	101.254181
3721.000000	101.255113
3720.000000	101.252164
3719.000000	101.244351
3718.000000	101.233925
3717.000000	101.224913
3716.000000	101.220019
3715.000000	101.219387
3714.000000	101.220822
3713.000000	101.220874
3712.000000	101.217644
3711.000000	101.212687
3710.000000	101.207766
3709.000000	101.202488
3708.000000	101.196241
3707.000000	101.189875
3706.000000	101.184365
3705.000000	101.179001
3704.000000	101.172297
3703.000000	101.164343
3702.000000	101.158053
3701.000000	101.155959
3700.000000	101.156316
3699.000000	101.154886
3698.000000	101.149980
3697.000000	101.143546
3696.000000	101.138093
3695.000000	101.134354
3694.000000	101.132490
3693.000000	101.133212
3692.000000	101.135371
3691.000000	101.134228
3690.000000	101.124597
3689.000000	101.107184
3688.000000	101.088114
3687.000000	101.071862
3686.000000	101.058949
3685.000000	101.049122
3684.000000	101.042711
3683.000000	101.038534
3682.000000	101.033257
3681.000000	101.024767
3680.000000	101.014887
3679.000000	101.005504
3678.000000	100.994405
3677.000000	100.978052
3676.000000	100.960566
3675.000000	100.951401
3674.000000	100.948083
3673.000000	100.938488
3672.000000	100.917407
3671.000000	100.889369
3670.000000	100.864874
3669.000000	100.850293
3668.000000	100.840748
3667.000000	100.828797
3666.000000	100.811901
3665.000000	100.790769
3664.000000	100.766892
3663.000000	100.742406
3662.000000	100.720033
3661.000000	100.701762
3660.000000	100.687223
3659.000000	100.674122
3658.000000	100.661005
3657.000000	100.649085
3656.000000	100.640553
3655.000000	100.634027
3654.000000	100.626294
3653.000000	100.617112
3652.000000	100.608016
3651.000000	100.595864
3650.000000	100.572822
3649.000000	100.537324
3648.000000	100.500536
3647.000000	100.474775
3646.000000	100.460575
3645.000000	100.449731
3644.000000	100.435026
3643.000000	100.415633
3642.000000	100.394978
3641.000000	100.376001
3640.000000	100.358876
3639.000000	100.343310
3638.000000	100.330077
3637.000000	100.318994
3636.000000	100.308292
3635.000000	100.297335
3634.000000	100.288194
3633.000000	100.281874
3632.000000	100.275225
3631.000000	100.263168
3630.000000	100.244343
3629.000000	100.225749
3628.000000	100.213826
3627.000000	100.204555
3626.000000	100.195185
3625.000000	100.190244
3624.000000	100.193111
3623.000000	100.201123
3622.000000	100.209248
3621.000000	100.216588
3620.000000	100.227688
3619.000000	100.246119
3618.000000	100.267654
3617.000000	100.283822
3616.000000	100.291789
3615.000000	100.296482
3614.000000	100.305326
3613.000000	100.321432
3612.000000	100.341310
3611.000000	100.359732
3610.000000	100.375547
3609.000000	100.391321
3608.000000	100.408570
3607.000000	100.424906
3606.000000	100.436387
3605.000000	100.441680
3604.000000	100.442606
3603.000000	100.442102
3602.000000	100.443661
3601.000000	100.450701
3600.000000	100.464429
3599.000000	100.481972
3598.000000	100.498150
3597.000000	100.508190
3596.000000	100.509804
3595.000000	100.504771
3594.000000	100.498930
3593.000000	100.497987
3592.000000	100.503273
3591.000000	100.511627
3590.000000	100.518005
3589.000000	100.519238
3588.000000	100.516762
3587.000000	100.514852
3586.000000	100.514826
3585.000000	100.514855
3584.000000	100.513833
3583.000000	100.511543
3582.000000	100.507612
3581.000000	100.502296
3580.000000	100.497276
3579.000000	100.493903
3578.000000	100.491469
3577.000000	100.488139
3576.000000	100.483772
3575.000000	100.480861
3574.000000	100.481914
3573.000000	100.486560
3572.000000	100.491470
3571.000000	100.493066
3570.000000	100.489574
3569.000000	100.481713
3568.000000	100.472484
3567.000000	100.465992
3566.000000	100.464160
3565.000000	100.465340
3564.000000	100.466642
3563.000000	100.465736
3562.000000	100.461504
3561.000000	100.455087
3560.000000	100.449786
3559.000000	100.448491
3558.000000	100.450872
3557.000000	100.453577
