PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
BH-1(1)40-42_1.asc
24/05/14
10:44:12.00
24/05/14
10:44:36.00
Administrator
?品 002 用? Administrator 日期 Tuesday, May 14 2024
550.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3451
8
101.297364
81.705339
#DATA
4000.000000	101.094168
3999.000000	101.095277
3998.000000	101.097398
3997.000000	101.099543
3996.000000	101.100352
3995.000000	101.098962
3994.000000	101.095429
3993.000000	101.090781
3992.000000	101.086468
3991.000000	101.083359
3990.000000	101.081453
3989.000000	101.080366
3988.000000	101.079857
3987.000000	101.079873
3986.000000	101.080215
3985.000000	101.080434
3984.000000	101.080232
3983.000000	101.079842
3982.000000	101.079738
3981.000000	101.079936
3980.000000	101.079801
3979.000000	101.078765
3978.000000	101.077152
3977.000000	101.076075
3976.000000	101.076471
3975.000000	101.078407
3974.000000	101.081217
3973.000000	101.084039
3972.000000	101.086149
3971.000000	101.086966
3970.000000	101.086108
3969.000000	101.083720
3968.000000	101.080768
3967.000000	101.078707
3966.000000	101.078544
3965.000000	101.080126
3964.000000	101.082199
3963.000000	101.083251
3962.000000	101.082587
3961.000000	101.080636
3960.000000	101.078460
3959.000000	101.076984
3958.000000	101.076454
3957.000000	101.076419
3956.000000	101.076178
3955.000000	101.075438
3954.000000	101.074618
3953.000000	101.074531
3952.000000	101.075743
3951.000000	101.078187
3950.000000	101.081211
3949.000000	101.083946
3948.000000	101.085759
3947.000000	101.086406
3946.000000	101.085961
3945.000000	101.084762
3944.000000	101.083311
3943.000000	101.081976
3942.000000	101.080797
3941.000000	101.079746
3940.000000	101.079235
3939.000000	101.080058
3938.000000	101.082649
3937.000000	101.086489
3936.000000	101.090293
3935.000000	101.092941
3934.000000	101.094136
3933.000000	101.094259
3932.000000	101.093777
3931.000000	101.092911
3930.000000	101.091785
3929.000000	101.090544
3928.000000	101.089363
3927.000000	101.088484
3926.000000	101.088269
3925.000000	101.088862
3924.000000	101.089844
3923.000000	101.090606
3922.000000	101.091038
3921.000000	101.091421
3920.000000	101.091851
3919.000000	101.092169
3918.000000	101.092373
3917.000000	101.092600
3916.000000	101.092702
3915.000000	101.092291
3914.000000	101.091346
3913.000000	101.090429
3912.000000	101.090226
3911.000000	101.090924
3910.000000	101.092199
3909.000000	101.093487
3908.000000	101.094320
3907.000000	101.094511
3906.000000	101.094143
3905.000000	101.093479
3904.000000	101.092740
3903.000000	101.092010
3902.000000	101.091349
3901.000000	101.090868
3900.000000	101.090605
3899.000000	101.090455
3898.000000	101.090260
3897.000000	101.089946
3896.000000	101.089542
3895.000000	101.089091
3894.000000	101.088628
3893.000000	101.088175
3892.000000	101.087736
3891.000000	101.087302
3890.000000	101.086860
3889.000000	101.086396
3888.000000	101.085904
3887.000000	101.085390
3886.000000	101.084870
3885.000000	101.084347
3884.000000	101.083811
3883.000000	101.083262
3882.000000	101.082718
3881.000000	101.082199
3880.000000	101.081714
3879.000000	101.081243
3878.000000	101.080752
3877.000000	101.080220
3876.000000	101.079662
3875.000000	101.079120
3874.000000	101.078613
3873.000000	101.078094
3872.000000	101.077511
3871.000000	101.076933
3870.000000	101.076530
3869.000000	101.076362
3868.000000	101.076226
3867.000000	101.075881
3866.000000	101.075312
3865.000000	101.074705
3864.000000	101.074107
3863.000000	101.073363
3862.000000	101.072525
3861.000000	101.071918
3860.000000	101.071776
3859.000000	101.072072
3858.000000	101.072554
3857.000000	101.072886
3856.000000	101.072688
3855.000000	101.071899
3854.000000	101.071280
3853.000000	101.071373
3852.000000	101.071460
3851.000000	101.070896
3850.000000	101.070331
3849.000000	101.070713
3848.000000	101.072223
3847.000000	101.074271
3846.000000	101.076253
3845.000000	101.078029
3844.000000	101.079798
3843.000000	101.081525
3842.000000	101.082653
3841.000000	101.082629
3840.000000	101.081647
3839.000000	101.080618
3838.000000	101.080373
3837.000000	101.081053
3836.000000	101.082186
3835.000000	101.083206
3834.000000	101.083849
3833.000000	101.084275
3832.000000	101.084844
3831.000000	101.085724
3830.000000	101.086808
3829.000000	101.087968
3828.000000	101.089242
3827.000000	101.090682
3826.000000	101.092038
3825.000000	101.092797
3824.000000	101.092767
3823.000000	101.092358
3822.000000	101.092213
3821.000000	101.092486
3820.000000	101.092798
3819.000000	101.092956
3818.000000	101.093109
3817.000000	101.093396
3816.000000	101.093747
3815.000000	101.094055
3814.000000	101.094293
3813.000000	101.094489
3812.000000	101.094651
3811.000000	101.094780
3810.000000	101.094887
3809.000000	101.094980
3808.000000	101.095072
3807.000000	101.095172
3806.000000	101.095272
3805.000000	101.095354
3804.000000	101.095407
3803.000000	101.095436
3802.000000	101.095455
3801.000000	101.095468
3800.000000	101.095471
3799.000000	101.095465
3798.000000	101.095458
3797.000000	101.095459
3796.000000	101.095464
3795.000000	101.095464
3794.000000	101.095451
3793.000000	101.095427
3792.000000	101.095400
3791.000000	101.095373
3790.000000	101.095342
3789.000000	101.095298
3788.000000	101.095227
3787.000000	101.095125
3786.000000	101.095003
3785.000000	101.094874
3784.000000	101.094746
3783.000000	101.094616
3782.000000	101.094480
3781.000000	101.094336
3780.000000	101.094182
3779.000000	101.094015
3778.000000	101.093832
3777.000000	101.093633
3776.000000	101.093418
3775.000000	101.093179
3774.000000	101.092908
3773.000000	101.092604
3772.000000	101.092281
3771.000000	101.091961
3770.000000	101.091652
3769.000000	101.091348
3768.000000	101.091040
3767.000000	101.090722
3766.000000	101.090408
3765.000000	101.090162
3764.000000	101.090095
3763.000000	101.090023
3762.000000	101.089630
3761.000000	101.089006
3760.000000	101.088436
3759.000000	101.087789
3758.000000	101.086886
3757.000000	101.086050
3756.000000	101.085629
3755.000000	101.085514
3754.000000	101.085421
3753.000000	101.085214
3752.000000	101.084609
3751.000000	101.083344
3750.000000	101.082013
3749.000000	101.081234
3748.000000	101.080139
3747.000000	101.077682
3746.000000	101.075135
3745.000000	101.075605
3744.000000	101.078589
3743.000000	101.078723
3742.000000	101.073618
3741.000000	101.066623
3740.000000	101.062030
3739.000000	101.060608
3738.000000	101.059934
3737.000000	101.058010
3736.000000	101.054817
3735.000000	101.050872
3734.000000	101.046981
3733.000000	101.045458
3732.000000	101.048388
3731.000000	101.054512
3730.000000	101.060329
3729.000000	101.064013
3728.000000	101.066508
3727.000000	101.068888
3726.000000	101.069690
3725.000000	101.066880
3724.000000	101.061541
3723.000000	101.056496
3722.000000	101.052369
3721.000000	101.047358
3720.000000	101.040716
3719.000000	101.034254
3718.000000	101.030243
3717.000000	101.028554
3716.000000	101.026638
3715.000000	101.022943
3714.000000	101.018871
3713.000000	101.016398
3712.000000	101.014454
3711.000000	101.009545
3710.000000	101.000493
3709.000000	100.990028
3708.000000	100.981728
3707.000000	100.976981
3706.000000	100.974216
3705.000000	100.970562
3704.000000	100.964408
3703.000000	100.956723
3702.000000	100.950089
3701.000000	100.945792
3700.000000	100.942327
3699.000000	100.937567
3698.000000	100.931598
3697.000000	100.926034
3696.000000	100.920958
3695.000000	100.914753
3694.000000	100.907137
3693.000000	100.899694
3692.000000	100.893404
3691.000000	100.887986
3690.000000	100.884483
3689.000000	100.885443
3688.000000	100.890023
3687.000000	100.892593
3686.000000	100.888861
3685.000000	100.880420
3684.000000	100.872052
3683.000000	100.866418
3682.000000	100.862370
3681.000000	100.858249
3680.000000	100.853358
3679.000000	100.845833
3678.000000	100.833236
3677.000000	100.817274
3676.000000	100.804514
3675.000000	100.796395
3674.000000	100.785954
3673.000000	100.769281
3672.000000	100.751399
3671.000000	100.739743
3670.000000	100.734458
3669.000000	100.727993
3668.000000	100.716440
3667.000000	100.703950
3666.000000	100.695230
3665.000000	100.689652
3664.000000	100.682494
3663.000000	100.670263
3662.000000	100.654042
3661.000000	100.637706
3660.000000	100.623407
3659.000000	100.610527
3658.000000	100.598350
3657.000000	100.587997
3656.000000	100.579635
3655.000000	100.569411
3654.000000	100.553212
3653.000000	100.532271
3652.000000	100.513460
3651.000000	100.503161
3650.000000	100.500176
3649.000000	100.496934
3648.000000	100.489461
3647.000000	100.479788
3646.000000	100.469777
3645.000000	100.459341
3644.000000	100.448869
3643.000000	100.439390
3642.000000	100.430332
3641.000000	100.419385
3640.000000	100.405563
3639.000000	100.391156
3638.000000	100.378712
3637.000000	100.368059
3636.000000	100.358377
3635.000000	100.350961
3634.000000	100.346137
3633.000000	100.338483
3632.000000	100.320730
3631.000000	100.293863
3630.000000	100.271367
3629.000000	100.265853
3628.000000	100.270259
3627.000000	100.267083
3626.000000	100.251733
3625.000000	100.232618
3624.000000	100.217671
3623.000000	100.208179
3622.000000	100.202703
3621.000000	100.202803
3620.000000	100.211095
3619.000000	100.224747
3618.000000	100.236491
3617.000000	100.243122
3616.000000	100.248608
3615.000000	100.258650
3614.000000	100.274003
3613.000000	100.289033
3612.000000	100.297657
