4000.000000	99.387433
3999.000000	99.386788
3998.000000	99.387065
3997.000000	99.388245
3996.000000	99.389440
3995.000000	99.389657
3994.000000	99.388816
3993.000000	99.387945
3992.000000	99.388308
3991.000000	99.390028
3990.000000	99.391834
3989.000000	99.392273
3988.000000	99.391088
3987.000000	99.389305
3986.000000	99.388203
3985.000000	99.388307
3984.000000	99.389198
3983.000000	99.389931
3982.000000	99.389582
3981.000000	99.387714
3980.000000	99.384708
3979.000000	99.381667
3978.000000	99.379742
3977.000000	99.379390
3976.000000	99.380152
3975.000000	99.381086
3974.000000	99.381538
3973.000000	99.381490
3972.000000	99.381223
3971.000000	99.380855
3970.000000	99.380246
3969.000000	99.379290
3968.000000	99.378209
3967.000000	99.377504
3966.000000	99.377642
3965.000000	99.378735
3964.000000	99.380391
3963.000000	99.381746
3962.000000	99.381814
3961.000000	99.380129
3960.000000	99.377188
3959.000000	99.374212
3958.000000	99.372133
3957.000000	99.370821
3956.000000	99.369490
3955.000000	99.367837
3954.000000	99.366532
3953.000000	99.366383
3952.000000	99.367193
3951.000000	99.367664
3950.000000	99.366570
3949.000000	99.363927
3948.000000	99.361042
3947.000000	99.359410
3946.000000	99.359571
3945.000000	99.360929
3944.000000	99.362158
3943.000000	99.361996
3942.000000	99.359872
3941.000000	99.356131
3940.000000	99.351975
3939.000000	99.348934
3938.000000	99.348003
3937.000000	99.349028
3936.000000	99.350866
3935.000000	99.352345
3934.000000	99.353333
3933.000000	99.354754
3932.000000	99.357401
3931.000000	99.360802
3930.000000	99.363590
3929.000000	99.364915
3928.000000	99.364932
3927.000000	99.364093
3926.000000	99.362543
3925.000000	99.360266
3924.000000	99.357513
3923.000000	99.354834
3922.000000	99.352706
3921.000000	99.351288
3920.000000	99.350619
3919.000000	99.350857
3918.000000	99.351967
3917.000000	99.353295
3916.000000	99.353958
3915.000000	99.353822
3914.000000	99.353709
3913.000000	99.354459
3912.000000	99.355979
3911.000000	99.357425
3910.000000	99.358247
3909.000000	99.358712
3908.000000	99.359318
3907.000000	99.359927
3906.000000	99.359717
3905.000000	99.358086
3904.000000	99.355483
3903.000000	99.353278
3902.000000	99.352657
3901.000000	99.353772
3900.000000	99.355793
3899.000000	99.357684
3898.000000	99.359101
3897.000000	99.360394
3896.000000	99.361955
3895.000000	99.363728
3894.000000	99.365212
3893.000000	99.365803
3892.000000	99.365213
3891.000000	99.363704
3890.000000	99.362028
3889.000000	99.361087
3888.000000	99.361464
3887.000000	99.363142
3886.000000	99.365414
3885.000000	99.367169
3884.000000	99.367669
3883.000000	99.366891
3882.000000	99.365315
3881.000000	99.363610
3880.000000	99.362369
3879.000000	99.361905
3878.000000	99.362264
3877.000000	99.363196
3876.000000	99.364155
3875.000000	99.364830
3874.000000	99.365593
3873.000000	99.367083
3872.000000	99.369345
3871.000000	99.371427
3870.000000	99.371975
3869.000000	99.370542
3868.000000	99.368254
3867.000000	99.367011
3866.000000	99.367983
3865.000000	99.370950
3864.000000	99.374684
3863.000000	99.377995
3862.000000	99.380546
3861.000000	99.382449
3860.000000	99.383407
3859.000000	99.382717
3858.000000	99.380047
3857.000000	99.376006
3856.000000	99.372052
3855.000000	99.370062
3854.000000	99.371378
3853.000000	99.375450
3852.000000	99.379665
3851.000000	99.382014
3850.000000	99.382329
3849.000000	99.381121
3848.000000	99.379020
3847.000000	99.376504
3846.000000	99.373649
3845.000000	99.370495
3844.000000	99.367589
3843.000000	99.365900
3842.000000	99.365960
3841.000000	99.367299
3840.000000	99.368791
3839.000000	99.369686
3838.000000	99.370190
3837.000000	99.370966
3836.000000	99.372332
3835.000000	99.374021
3834.000000	99.375330
3833.000000	99.375577
3832.000000	99.374785
3831.000000	99.373946
3830.000000	99.374223
3829.000000	99.375693
3828.000000	99.376989
3827.000000	99.376632
3826.000000	99.374803
3825.000000	99.373381
3824.000000	99.374206
3823.000000	99.377332
3822.000000	99.380711
3821.000000	99.382232
3820.000000	99.382102
3819.000000	99.382446
3818.000000	99.385038
3817.000000	99.389352
3816.000000	99.392802
3815.000000	99.393191
3814.000000	99.390447
3813.000000	99.386025
3812.000000	99.381424
3811.000000	99.377744
3810.000000	99.375823
3809.000000	99.375919
3808.000000	99.377303
3807.000000	99.378840
3806.000000	99.380529
3805.000000	99.383795
3804.000000	99.389706
3803.000000	99.396710
3802.000000	99.400607
3801.000000	99.398289
3800.000000	99.390656
3799.000000	99.381683
3798.000000	99.374760
3797.000000	99.370537
3796.000000	99.367991
3795.000000	99.366173
3794.000000	99.365083
3793.000000	99.365183
3792.000000	99.366593
3791.000000	99.369079
3790.000000	99.372454
3789.000000	99.376561
3788.000000	99.380818
3787.000000	99.383981
3786.000000	99.384694
3785.000000	99.382564
3784.000000	99.378646
3783.000000	99.374646
3782.000000	99.371610
3781.000000	99.369434
3780.000000	99.367654
3779.000000	99.366508
3778.000000	99.366599
3777.000000	99.367561
3776.000000	99.367639
3775.000000	99.364908
3774.000000	99.359168
3773.000000	99.352515
3772.000000	99.347797
3771.000000	99.346420
3770.000000	99.347584
3769.000000	99.349382
3768.000000	99.350434
3767.000000	99.350384
3766.000000	99.349570
3765.000000	99.349159
3764.000000	99.350928
3763.000000	99.355838
3762.000000	99.362348
3761.000000	99.366398
3760.000000	99.364235
3759.000000	99.355949
3758.000000	99.345964
3757.000000	99.339656
3756.000000	99.340044
3755.000000	99.347196
3754.000000	99.358995
3753.000000	99.371910
3752.000000	99.382062
3751.000000	99.387259
3750.000000	99.388342
3749.000000	99.388165
3748.000000	99.388860
3747.000000	99.388347
3746.000000	99.381342
3745.000000	99.366401
3744.000000	99.350395
3743.000000	99.341902
3742.000000	99.341821
3741.000000	99.343511
3740.000000	99.341070
3739.000000	99.334944
3738.000000	99.329236
3737.000000	99.326263
3736.000000	99.323597
3735.000000	99.316114
3734.000000	99.300689
3733.000000	99.279255
3732.000000	99.257728
3731.000000	99.241631
3730.000000	99.233355
3729.000000	99.232298
3728.000000	99.235953
3727.000000	99.240951
3726.000000	99.243840
3725.000000	99.241948
3724.000000	99.234037
3723.000000	99.220472
3722.000000	99.203183
3721.000000	99.184949
3720.000000	99.167710
3719.000000	99.151084
3718.000000	99.133265
3717.000000	99.113526
3716.000000	99.092936
3715.000000	99.072790
3714.000000	99.052628
3713.000000	99.030803
3712.000000	99.007093
3711.000000	98.983121
3710.000000	98.959506
3709.000000	98.935715
3708.000000	98.912695
3707.000000	98.891763
3706.000000	98.872025
3705.000000	98.850055
3704.000000	98.822815
3703.000000	98.791441
3702.000000	98.762212
3701.000000	98.742399
3700.000000	98.735133
3699.000000	98.738608
3698.000000	98.747680
3697.000000	98.755855
3696.000000	98.758168
3695.000000	98.753946
3694.000000	98.746612
3693.000000	98.740828
3692.000000	98.738985
3691.000000	98.739584
3690.000000	98.737914
3689.000000	98.729238
3688.000000	98.713242
3687.000000	98.695489
3686.000000	98.682935
3685.000000	98.677735
3684.000000	98.676633
3683.000000	98.673507
3682.000000	98.662885
3681.000000	98.643825
3680.000000	98.620521
3679.000000	98.598196
3678.000000	98.578265
3677.000000	98.557851
3676.000000	98.534098
3675.000000	98.507515
3674.000000	98.479839
3673.000000	98.452663
3672.000000	98.425704
3671.000000	98.396344
3670.000000	98.363860
3669.000000	98.329549
3668.000000	98.294128
3667.000000	98.258821
3666.000000	98.224689
3665.000000	98.191339
3664.000000	98.158517
3663.000000	98.127125
3662.000000	98.098499
3661.000000	98.073290
3660.000000	98.050844
3659.000000	98.029573
3658.000000	98.007989
3657.000000	97.985953
3656.000000	97.964893
3655.000000	97.946134
3654.000000	97.929357
3653.000000	97.912807
3652.000000	97.895136
3651.000000	97.876939
3650.000000	97.858704
3649.000000	97.836682
3648.000000	97.805257
3647.000000	97.766494
3646.000000	97.731239
3645.000000	97.708443
3644.000000	97.698210
3643.000000	97.693778
3642.000000	97.686800
3641.000000	97.671935
3640.000000	97.648807
3639.000000	97.621280
3638.000000	97.594208
3637.000000	97.569422
3636.000000	97.544789
3635.000000	97.518089
3634.000000	97.491932
3633.000000	97.472860
3632.000000	97.464289
3631.000000	97.460485
3630.000000	97.447640
3629.000000	97.416466
3628.000000	97.374740
3627.000000	97.339142
3626.000000	97.319908
3625.000000	97.316546
3624.000000	97.323518
3623.000000	97.336732
3622.000000	97.354014
3621.000000	97.372703
3620.000000	97.389551
3619.000000	97.403966
3618.000000	97.419779
3617.000000	97.441459
3616.000000	97.468936
3615.000000	97.497074
3614.000000	97.520998
3613.000000	97.541013
3612.000000	97.560480
3611.000000	97.580276
3610.000000	97.597483
3609.000000	97.609679
3608.000000	97.618896
3607.000000	97.628866
3606.000000	97.640444
3605.000000	97.652284
3604.000000	97.664155
3603.000000	97.677845
3602.000000	97.695411
3601.000000	97.716968
3600.000000	97.739905
3599.000000	97.760166
3598.000000	97.774402
3597.000000	97.781829
3596.000000	97.784711
3595.000000	97.787076
3594.000000	97.791758
3593.000000	97.798990
3592.000000	97.807782
3591.000000	97.816870
3590.000000	97.823763
3589.000000	97.825119
3588.000000	97.820436
3587.000000	97.814308
3586.000000	97.812660
3585.000000	97.817757
3584.000000	97.827036
3583.000000	97.834920
3582.000000	97.836976
3581.000000	97.833034
3580.000000	97.826795
3579.000000	97.823081
3578.000000	97.824623
3577.000000	97.830337
3576.000000	97.836055
3575.000000	97.837659
3574.000000	97.834154
3573.000000	97.828051
3572.000000	97.822914
3571.000000	97.820703
3570.000000	97.821291
3569.000000	97.823657
3568.000000	97.826727
3567.000000	97.828847
3566.000000	97.827529
3565.000000	97.821838
3564.000000	97.814481
3563.000000	97.809563
3562.000000	97.809210
3561.000000	97.812528
3560.000000	97.816338
3559.000000	97.817532
3558.000000	97.815574
3557.000000	97.812617
3556.000000	97.810912
3555.000000	97.810673
3554.000000	97.810885
3553.000000	97.811382
3552.000000	97.812781
3551.000000	97.814511
3550.000000	97.814591
3549.000000	97.811953
3548.000000	97.807968
3547.000000	97.805142
3546.000000	97.804513
3545.000000	97.804905
3544.000000	97.804722
3543.000000	97.803742
3542.000000	97.802953
3541.000000	97.803117
3540.000000	97.803971
3539.000000	97.804643
3538.000000	97.804545
3537.000000	97.803878
3536.000000	97.803312
3535.000000	97.803236
3534.000000	97.803440
3533.000000	97.803550
3532.000000	97.803578
3531.000000	97.803843
3530.000000	97.804484
3529.000000	97.805266
3528.000000	97.805875
3527.000000	97.806197
3526.000000	97.806233
3525.000000	97.805940
3524.000000	97.805399
3523.000000	97.805053
3522.000000	97.805509
3521.000000	97.807034
3520.000000	97.809245
3519.000000	97.811252
3518.000000	97.812243
3517.000000	97.812134
3516.000000	97.811832
3515.000000	97.812648
3514.000000	97.815043
3513.000000	97.817886
3512.000000	97.819248
3511.000000	97.818133
3510.000000	97.815268
3509.000000	97.812506
3508.000000	97.811282
3507.000000	97.811798
3506.000000	97.813328
3505.000000	97.814908
3504.000000	97.816060
3503.000000	97.817043
3502.000000	97.818311
3501.000000	97.819657
3500.000000	97.820029
3499.000000	97.818321
