4000.000000	101.711920
3999.000000	101.714018
3998.000000	101.717760
3997.000000	101.721927
3996.000000	101.724890
3995.000000	101.725609
3994.000000	101.723885
3993.000000	101.720299
3992.000000	101.715681
3991.000000	101.710690
3990.000000	101.706177
3989.000000	101.703393
3988.000000	101.703361
3987.000000	101.706136
3986.000000	101.710520
3985.000000	101.714625
3984.000000	101.717181
3983.000000	101.718077
3982.000000	101.717897
3981.000000	101.717303
3980.000000	101.716790
3979.000000	101.716720
3978.000000	101.717158
3977.000000	101.717604
3976.000000	101.717178
3975.000000	101.715319
3974.000000	101.712344
3973.000000	101.709358
3972.000000	101.707486
3971.000000	101.707118
3970.000000	101.707727
3969.000000	101.708246
3968.000000	101.707763
3967.000000	101.706023
3966.000000	101.703579
3965.000000	101.701531
3964.000000	101.700855
3963.000000	101.701678
3962.000000	101.703104
3961.000000	101.703924
3960.000000	101.703644
3959.000000	101.702725
3958.000000	101.701943
3957.000000	101.701649
3956.000000	101.701610
3955.000000	101.701358
3954.000000	101.700660
3953.000000	101.699655
3952.000000	101.698700
3951.000000	101.698122
3950.000000	101.698013
3949.000000	101.698205
3948.000000	101.698363
3947.000000	101.698194
3946.000000	101.697569
3945.000000	101.696507
3944.000000	101.695167
3943.000000	101.693827
3942.000000	101.692763
3941.000000	101.692067
3940.000000	101.691533
3939.000000	101.690828
3938.000000	101.689867
3937.000000	101.688981
3936.000000	101.688636
3935.000000	101.688944
3934.000000	101.689574
3933.000000	101.690232
3932.000000	101.691122
3931.000000	101.692594
3930.000000	101.694277
3929.000000	101.695011
3928.000000	101.693925
3927.000000	101.691425
3926.000000	101.689179
3925.000000	101.688915
3924.000000	101.691121
3923.000000	101.694689
3922.000000	101.697520
3921.000000	101.697940
3920.000000	101.695729
3919.000000	101.692308
3918.000000	101.689815
3917.000000	101.689623
3916.000000	101.691631
3915.000000	101.694542
3914.000000	101.696647
3913.000000	101.696839
3912.000000	101.695304
3911.000000	101.693193
3910.000000	101.691225
3909.000000	101.688668
3908.000000	101.684148
3907.000000	101.677439
3906.000000	101.670526
3905.000000	101.666420
3904.000000	101.666639
3903.000000	101.670021
3902.000000	101.673843
3901.000000	101.676282
3900.000000	101.677653
3899.000000	101.679374
3898.000000	101.682173
3897.000000	101.685390
3896.000000	101.687720
3895.000000	101.688406
3894.000000	101.687679
3893.000000	101.686408
3892.000000	101.685350
3891.000000	101.684796
3890.000000	101.684744
3889.000000	101.684952
3888.000000	101.684809
3887.000000	101.683418
3886.000000	101.680420
3885.000000	101.677076
3884.000000	101.675562
3883.000000	101.676896
3882.000000	101.680043
3881.000000	101.682504
3880.000000	101.682418
3879.000000	101.680122
3878.000000	101.677350
3877.000000	101.675317
3876.000000	101.673852
3875.000000	101.672075
3874.000000	101.669663
3873.000000	101.667344
3872.000000	101.666165
3871.000000	101.666638
3870.000000	101.668657
3869.000000	101.671784
3868.000000	101.674939
3867.000000	101.676338
3866.000000	101.674642
3865.000000	101.670569
3864.000000	101.667039
3863.000000	101.666477
3862.000000	101.668329
3861.000000	101.669918
3860.000000	101.668957
3859.000000	101.664948
3858.000000	101.658983
3857.000000	101.653143
3856.000000	101.649660
3855.000000	101.649169
3854.000000	101.649791
3853.000000	101.650625
3852.000000	101.653447
3851.000000	101.658882
3850.000000	101.665187
3849.000000	101.670556
3848.000000	101.674461
3847.000000	101.677114
3846.000000	101.678406
3845.000000	101.677680
3844.000000	101.674323
3843.000000	101.668509
3842.000000	101.661348
3841.000000	101.654401
3840.000000	101.649359
3839.000000	101.647995
3838.000000	101.651124
3837.000000	101.657219
3836.000000	101.663039
3835.000000	101.666375
3834.000000	101.667706
3833.000000	101.669157
3832.000000	101.672102
3831.000000	101.675805
3830.000000	101.678284
3829.000000	101.678226
3828.000000	101.675935
3827.000000	101.672832
3826.000000	101.670351
3825.000000	101.669186
3824.000000	101.669322
3823.000000	101.670346
3822.000000	101.671654
3821.000000	101.673159
3820.000000	101.675407
3819.000000	101.678320
3818.000000	101.680722
3817.000000	101.681137
3816.000000	101.679346
3815.000000	101.677065
3814.000000	101.676047
3813.000000	101.676266
3812.000000	101.676780
3811.000000	101.677045
3810.000000	101.677105
3809.000000	101.677080
3808.000000	101.676835
3807.000000	101.676353
3806.000000	101.676080
3805.000000	101.676396
3804.000000	101.677109
3803.000000	101.677654
3802.000000	101.677624
3801.000000	101.677435
3800.000000	101.678025
3799.000000	101.679693
3798.000000	101.681790
3797.000000	101.683245
3796.000000	101.683460
3795.000000	101.682614
3794.000000	101.681438
3793.000000	101.680556
3792.000000	101.680191
3791.000000	101.680342
3790.000000	101.680948
3789.000000	101.681910
3788.000000	101.682996
3787.000000	101.683843
3786.000000	101.684117
3785.000000	101.683734
3784.000000	101.682899
3783.000000	101.681827
3782.000000	101.680329
3781.000000	101.677836
3780.000000	101.674038
3779.000000	101.669663
3778.000000	101.666345
3777.000000	101.665581
3776.000000	101.667856
3775.000000	101.672409
3774.000000	101.677486
3773.000000	101.680826
3772.000000	101.680100
3771.000000	101.673999
3770.000000	101.664302
3769.000000	101.656030
3768.000000	101.653573
3767.000000	101.657077
3766.000000	101.662848
3765.000000	101.667201
3764.000000	101.669826
3763.000000	101.672702
3762.000000	101.676281
3761.000000	101.678065
3760.000000	101.675180
3759.000000	101.667687
3758.000000	101.658215
3757.000000	101.649101
3756.000000	101.640888
3755.000000	101.632818
3754.000000	101.623988
3753.000000	101.614332
3752.000000	101.605091
3751.000000	101.597083
3750.000000	101.588261
3749.000000	101.575722
3748.000000	101.560218
3747.000000	101.547376
3746.000000	101.544293
3745.000000	101.552235
3744.000000	101.566418
3743.000000	101.582081
3742.000000	101.594455
3741.000000	101.599156
3740.000000	101.597171
3739.000000	101.595474
3738.000000	101.600492
3737.000000	101.610852
3736.000000	101.618698
3735.000000	101.618062
3734.000000	101.609030
3733.000000	101.594650
3732.000000	101.578297
3731.000000	101.563149
3730.000000	101.550900
3729.000000	101.540938
3728.000000	101.531207
3727.000000	101.519644
3726.000000	101.505556
3725.000000	101.489691
3724.000000	101.473396
3723.000000	101.458709
3722.000000	101.447939
3721.000000	101.441525
3720.000000	101.436115
3719.000000	101.426057
3718.000000	101.407600
3717.000000	101.382303
3716.000000	101.356256
3715.000000	101.334589
3714.000000	101.316111
3713.000000	101.293348
3712.000000	101.260028
3711.000000	101.220018
3710.000000	101.184666
3709.000000	101.161510
3708.000000	101.148995
3707.000000	101.139905
3706.000000	101.127060
3705.000000	101.106527
3704.000000	101.078738
3703.000000	101.048588
3702.000000	101.023643
3701.000000	101.009507
3700.000000	101.005662
3699.000000	101.006083
3698.000000	101.003566
3697.000000	100.994294
3696.000000	100.980278
3695.000000	100.967120
3694.000000	100.959108
3693.000000	100.956954
3692.000000	100.959022
3691.000000	100.963386
3690.000000	100.967500
3689.000000	100.967658
3688.000000	100.961692
3687.000000	100.950884
3686.000000	100.937432
3685.000000	100.922136
3684.000000	100.905568
3683.000000	100.889354
3682.000000	100.875393
3681.000000	100.863443
3680.000000	100.850673
3679.000000	100.834021
3678.000000	100.811756
3677.000000	100.782123
3676.000000	100.744595
3675.000000	100.705406
3674.000000	100.673747
3673.000000	100.652787
3672.000000	100.639764
3671.000000	100.629052
3670.000000	100.614711
3669.000000	100.595468
3668.000000	100.574508
3667.000000	100.554084
3666.000000	100.533518
3665.000000	100.510718
3664.000000	100.484299
3663.000000	100.454692
3662.000000	100.423806
3661.000000	100.394372
3660.000000	100.369482
3659.000000	100.350566
3658.000000	100.334464
3657.000000	100.313939
3656.000000	100.285709
3655.000000	100.255782
3654.000000	100.231968
3653.000000	100.214848
3652.000000	100.198152
3651.000000	100.175508
3650.000000	100.147898
3649.000000	100.122971
3648.000000	100.104459
3647.000000	100.088566
3646.000000	100.070954
3645.000000	100.050857
3644.000000	100.029635
3643.000000	100.009075
3642.000000	99.990898
3641.000000	99.975592
3640.000000	99.960785
3639.000000	99.942063
3638.000000	99.916981
3637.000000	99.887578
3636.000000	99.858100
3635.000000	99.831406
3634.000000	99.808365
3633.000000	99.789164
3632.000000	99.772758
3631.000000	99.755019
3630.000000	99.730151
3629.000000	99.700428
3628.000000	99.680160
3627.000000	99.679098
3626.000000	99.692211
3625.000000	99.708961
3624.000000	99.723700
3623.000000	99.737536
3622.000000	99.754202
3621.000000	99.774671
3620.000000	99.794489
3619.000000	99.806757
3618.000000	99.808918
3617.000000	99.805354
3616.000000	99.803049
3615.000000	99.805766
3614.000000	99.812494
3613.000000	99.820959
3612.000000	99.831846
3611.000000	99.848177
3610.000000	99.870932
3609.000000	99.897056
3608.000000	99.921945
3607.000000	99.943133
3606.000000	99.961023
3605.000000	99.977150
3604.000000	99.992362
3603.000000	100.005180
3602.000000	100.011962
3601.000000	100.010031
3600.000000	100.001973
3599.000000	99.995365
3598.000000	99.997060
3597.000000	100.007632
3596.000000	100.021138
3595.000000	100.030015
3594.000000	100.031626
3593.000000	100.030247
3592.000000	100.032497
3591.000000	100.041616
3590.000000	100.055181
3589.000000	100.067492
3588.000000	100.074861
3587.000000	100.078936
3586.000000	100.083526
3585.000000	100.089614
3584.000000	100.095263
3583.000000	100.098223
3582.000000	100.097522
3581.000000	100.093418
3580.000000	100.086969
3579.000000	100.079476
3578.000000	100.072282
3577.000000	100.066995
3576.000000	100.065007
3575.000000	100.065902
3574.000000	100.066530
3573.000000	100.063555
