4000.000000	101.735047
3999.000000	101.733879
3998.000000	101.732532
3997.000000	101.730942
3996.000000	101.729288
3995.000000	101.727886
3994.000000	101.727004
3993.000000	101.726762
3992.000000	101.727196
3991.000000	101.728373
3990.000000	101.730193
3989.000000	101.732077
3988.000000	101.733003
3987.000000	101.732068
3986.000000	101.729184
3985.000000	101.725379
3984.000000	101.722362
3983.000000	101.721256
3982.000000	101.721854
3981.000000	101.722820
3980.000000	101.722785
3979.000000	101.721409
3978.000000	101.719239
3977.000000	101.716976
3976.000000	101.714937
3975.000000	101.713149
3974.000000	101.711591
3973.000000	101.710192
3972.000000	101.708843
3971.000000	101.707519
3970.000000	101.706370
3969.000000	101.705652
3968.000000	101.705577
3967.000000	101.706109
3966.000000	101.706821
3965.000000	101.707045
3964.000000	101.706340
3963.000000	101.704844
3962.000000	101.703103
3961.000000	101.701548
3960.000000	101.700275
3959.000000	101.699273
3958.000000	101.698522
3957.000000	101.697810
3956.000000	101.696839
3955.000000	101.695734
3954.000000	101.695180
3953.000000	101.695692
3952.000000	101.696842
3951.000000	101.697465
3950.000000	101.696841
3949.000000	101.695568
3948.000000	101.695066
3947.000000	101.696052
3946.000000	101.697662
3945.000000	101.698178
3944.000000	101.696546
3943.000000	101.693124
3942.000000	101.689128
3941.000000	101.685707
3940.000000	101.683779
3939.000000	101.684268
3938.000000	101.687575
3937.000000	101.692562
3936.000000	101.696730
3935.000000	101.698137
3934.000000	101.696786
3933.000000	101.693969
3932.000000	101.690664
3931.000000	101.686901
3930.000000	101.682555
3929.000000	101.678003
3928.000000	101.673962
3927.000000	101.671239
3926.000000	101.670509
3925.000000	101.671719
3924.000000	101.673796
3923.000000	101.675581
3922.000000	101.676961
3921.000000	101.678595
3920.000000	101.680875
3919.000000	101.683831
3918.000000	101.687695
3917.000000	101.692580
3916.000000	101.697364
3915.000000	101.699912
3914.000000	101.699051
3913.000000	101.695897
3912.000000	101.692918
3911.000000	101.691740
3910.000000	101.691801
3909.000000	101.691118
3908.000000	101.688228
3907.000000	101.683436
3906.000000	101.678520
3905.000000	101.675119
3904.000000	101.673746
3903.000000	101.674258
3902.000000	101.676669
3901.000000	101.680732
3900.000000	101.685108
3899.000000	101.687867
3898.000000	101.688017
3897.000000	101.686124
3896.000000	101.683513
3895.000000	101.681181
3894.000000	101.679298
3893.000000	101.677682
3892.000000	101.676389
3891.000000	101.675792
3890.000000	101.675908
3889.000000	101.676368
3888.000000	101.677212
3887.000000	101.678836
3886.000000	101.681304
3885.000000	101.684123
3884.000000	101.686440
3883.000000	101.687624
3882.000000	101.687550
3881.000000	101.686549
3880.000000	101.685601
3879.000000	101.685716
3878.000000	101.686833
3877.000000	101.688074
3876.000000	101.688743
3875.000000	101.688912
3874.000000	101.689161
3873.000000	101.689695
3872.000000	101.690018
3871.000000	101.689583
3870.000000	101.688631
3869.000000	101.688152
3868.000000	101.688802
3867.000000	101.690486
3866.000000	101.692673
3865.000000	101.694540
3864.000000	101.695552
3863.000000	101.695981
3862.000000	101.696527
3861.000000	101.697542
3860.000000	101.698831
3859.000000	101.700111
3858.000000	101.701374
3857.000000	101.702805
3856.000000	101.704442
3855.000000	101.705951
3854.000000	101.706962
3853.000000	101.707556
3852.000000	101.708081
3851.000000	101.708767
3850.000000	101.709747
3849.000000	101.711010
3848.000000	101.712372
3847.000000	101.713638
3846.000000	101.714794
3845.000000	101.716019
3844.000000	101.717535
3843.000000	101.719372
3842.000000	101.721204
3841.000000	101.722529
3840.000000	101.723102
3839.000000	101.723253
3838.000000	101.723664
3837.000000	101.724597
3836.000000	101.725569
3835.000000	101.725977
3834.000000	101.725833
3833.000000	101.725754
3832.000000	101.726298
3831.000000	101.727365
3830.000000	101.728253
3829.000000	101.728308
3828.000000	101.727481
3827.000000	101.726411
3826.000000	101.725922
3825.000000	101.726320
3824.000000	101.727179
3823.000000	101.727700
3822.000000	101.727509
3821.000000	101.727336
3820.000000	101.728188
3819.000000	101.729962
3818.000000	101.731593
3817.000000	101.731960
3816.000000	101.730786
3815.000000	101.728869
3814.000000	101.727141
3813.000000	101.726225
3812.000000	101.726696
3811.000000	101.728687
3810.000000	101.731561
3809.000000	101.734202
3808.000000	101.735759
3807.000000	101.736364
