4000.000000	97.730164 
3999.000000	97.728366 
3998.000000	97.724671 
3997.000000	97.720393 
3996.000000	97.716926 
3995.000000	97.715063 
3994.000000	97.715017 
3993.000000	97.716208 
3992.000000	97.717309 
3991.000000	97.717360 
3990.000000	97.716737 
3989.000000	97.716517 
3988.000000	97.717028 
3987.000000	97.717636 
3986.000000	97.717906 
3985.000000	97.718226 
3984.000000	97.718915 
3983.000000	97.719605 
3982.000000	97.719987 
3981.000000	97.720435 
3980.000000	97.721242 
3979.000000	97.721763 
3978.000000	97.721151 
3977.000000	97.719748 
3976.000000	97.718824 
3975.000000	97.718888 
3974.000000	97.719039 
3973.000000	97.718226 
3972.000000	97.716385 
3971.000000	97.714144 
3970.000000	97.712234 
3969.000000	97.711201 
3968.000000	97.711267 
3967.000000	97.712113 
3966.000000	97.713011 
3965.000000	97.713269 
3964.000000	97.712520 
3963.000000	97.710851 
3962.000000	97.708876 
3961.000000	97.707552 
3960.000000	97.707305 
3959.000000	97.707526 
3958.000000	97.707511 
3957.000000	97.707243 
3956.000000	97.707018 
3955.000000	97.706600 
3954.000000	97.705402 
3953.000000	97.703287 
3952.000000	97.700719 
3951.000000	97.698448 
3950.000000	97.696992 
3949.000000	97.696352 
3948.000000	97.696098 
3947.000000	97.695860 
3946.000000	97.695511 
3945.000000	97.694925 
3944.000000	97.694060 
3943.000000	97.693423 
3942.000000	97.693964 
3941.000000	97.696219 
3940.000000	97.699279 
3939.000000	97.700920 
3938.000000	97.699953 
3937.000000	97.697204 
3936.000000	97.694205 
3935.000000	97.691345 
3934.000000	97.688379 
3933.000000	97.686221 
3932.000000	97.686012 
3931.000000	97.687098 
3930.000000	97.687470 
3929.000000	97.686428 
3928.000000	97.685608 
3927.000000	97.686170 
3926.000000	97.686817 
3925.000000	97.686040 
3924.000000	97.684660 
3923.000000	97.684063 
3922.000000	97.683435 
3921.000000	97.681575 
3920.000000	97.679762 
3919.000000	97.680007 
3918.000000	97.681880 
3917.000000	97.683285 
3916.000000	97.683611 
3915.000000	97.683872 
3914.000000	97.684329 
3913.000000	97.684099 
3912.000000	97.683071 
3911.000000	97.681596 
3910.000000	97.680079 
3909.000000	97.678608 
3908.000000	97.677336 
3907.000000	97.676405 
3906.000000	97.675760 
3905.000000	97.675288 
3904.000000	97.674937 
3903.000000	97.674626 
3902.000000	97.674305 
3901.000000	97.674049 
3900.000000	97.673827 
3899.000000	97.673612 
3898.000000	97.673390 
3897.000000	97.673166 
3896.000000	97.672944 
3895.000000	97.672711 
3894.000000	97.672444 
3893.000000	97.672139 
3892.000000	97.671802 
3891.000000	97.671443 
3890.000000	97.671082 
3889.000000	97.670748 
3888.000000	97.670448 
3887.000000	97.670170 
3886.000000	97.669910 
3885.000000	97.669678 
3884.000000	97.669488 
3883.000000	97.669328 
3882.000000	97.669172 
3881.000000	97.669013 
3880.000000	97.668867 
3879.000000	97.668750 
3878.000000	97.668660 
3877.000000	97.668570 
3876.000000	97.668457 
3875.000000	97.668331 
3874.000000	97.668222 
3873.000000	97.668158 
3872.000000	97.668137 
3871.000000	97.668141 
3870.000000	97.668168 
3869.000000	97.668250 
3868.000000	97.668417 
3867.000000	97.668646 
3866.000000	97.668895 
3865.000000	97.669155 
3864.000000	97.669441 
3863.000000	97.669746 
3862.000000	97.670030 
3861.000000	97.670270 
3860.000000	97.670482 
3859.000000	97.670686 
3858.000000	97.670891 
3857.000000	97.671110 
3856.000000	97.671378 
3855.000000	97.671733 
3854.000000	97.672169 
3853.000000	97.672659 
3852.000000	97.673236 
3851.000000	97.673957 
3850.000000	97.674811 
3849.000000	97.675739 
3848.000000	97.676691 
3847.000000	97.677637 
3846.000000	97.678567 
3845.000000	97.679482 
3844.000000	97.680386 
3843.000000	97.681274 
3842.000000	97.682151 
3841.000000	97.683034 
3840.000000	97.683946 
3839.000000	97.684888 
3838.000000	97.685846 
3837.000000	97.686808 
3836.000000	97.687780 
3835.000000	97.688779 
3834.000000	97.689807 
3833.000000	97.690855 
3832.000000	97.691912 
3831.000000	97.692972 
3830.000000	97.694034 
3829.000000	97.695100 
3828.000000	97.696166 
3827.000000	97.697221 
3826.000000	97.698253 
3825.000000	97.699268 
3824.000000	97.700283 
3823.000000	97.701298 
3822.000000	97.702294 
3821.000000	97.703259 
3820.000000	97.704229 
3819.000000	97.705245 
3818.000000	97.706289 
3817.000000	97.707308 
3816.000000	97.708285 
3815.000000	97.709248 
3814.000000	97.710220 
3813.000000	97.711177 
3812.000000	97.712081 
3811.000000	97.712931 
3810.000000	97.713748 
3809.000000	97.714515 
3808.000000	97.715189 
3807.000000	97.715765 
3806.000000	97.716293 
3805.000000	97.716834 
3804.000000	97.717404 
3803.000000	97.717976 
3802.000000	97.718530 
3801.000000	97.719080 
3800.000000	97.719653 
3799.000000	97.720246 
3798.000000	97.720813 
3797.000000	97.721319 
3796.000000	97.721768 
3795.000000	97.722170 
3794.000000	97.722523 
3793.000000	97.722814 
3792.000000	97.723033 
3791.000000	97.723175 
3790.000000	97.723239 
3789.000000	97.723230 
3788.000000	97.723160 
3787.000000	97.723035 
3786.000000	97.722851 
3785.000000	97.722604 
3784.000000	97.722313 
3783.000000	97.721995 
3782.000000	97.721638 
3781.000000	97.721217 
3780.000000	97.720727 
3779.000000	97.720182 
3778.000000	97.719590 
3777.000000	97.718937 
3776.000000	97.718222 
3775.000000	97.717466 
3774.000000	97.716697 
3773.000000	97.715918 
3772.000000	97.715106 
3771.000000	97.714249 
3770.000000	97.713359 
3769.000000	97.712456 
3768.000000	97.711547 
3767.000000	97.710625 
3766.000000	97.709692 
3765.000000	97.708767 
3764.000000	97.707866 
3763.000000	97.706972 
3762.000000	97.706050 
3761.000000	97.705086 
3760.000000	97.704095 
3759.000000	97.703087 
3758.000000	97.702051 
3757.000000	97.700973 
3756.000000	97.699871 
3755.000000	97.698786 
3754.000000	97.697753 
3753.000000	97.696792 
3752.000000	97.695913 
3751.000000	97.695100 
3750.000000	97.694325 
3749.000000	97.693590 
3748.000000	97.692923 
3747.000000	97.692335 
3746.000000	97.691796 
3745.000000	97.691269 
3744.000000	97.690736 
3743.000000	97.690219 
3742.000000	97.689720 
3741.000000	97.689185 
3740.000000	97.688579 
3739.000000	97.687929 
3738.000000	97.687274 
3737.000000	97.686600 
3736.000000	97.685890 
3735.000000	97.685186 
3734.000000	97.684640 
3733.000000	97.684158 
3732.000000	97.683271 
3731.000000	97.681965 
3730.000000	97.681044 
3729.000000	97.680747 
3728.000000	97.680084 
3727.000000	97.678438 
3726.000000	97.676741 
3725.000000	97.676290 
3724.000000	97.676534 
3723.000000	97.675837 
3722.000000	97.673928 
3721.000000	97.671695 
3720.000000	97.669714 
3719.000000	97.667281 
3718.000000	97.663612 
3717.000000	97.659544 
3716.000000	97.656693 
3715.000000	97.655068 
3714.000000	97.653606 
3713.000000	97.653123 
3712.000000	97.654382 
3711.000000	97.654516 
3710.000000	97.650846 
3709.000000	97.643792 
3708.000000	97.634883 
3707.000000	97.625652 
3706.000000	97.617586 
3705.000000	97.611173 
3704.000000	97.605519 
3703.000000	97.599372 
3702.000000	97.591655 
3701.000000	97.582431 
3700.000000	97.573997 
3699.000000	97.567806 
3698.000000	97.561986 
3697.000000	97.554986 
3696.000000	97.547995 
3695.000000	97.542189 
3694.000000	97.536349 
3693.000000	97.528973 
3692.000000	97.520726 
3691.000000	97.513109 
3690.000000	97.506074 
3689.000000	97.498240 
