4000.000000	100.491120
3999.000000	100.490448
3998.000000	100.488142
3997.000000	100.485643
3996.000000	100.484173
3995.000000	100.483587
3994.000000	100.482975
3993.000000	100.481897
3992.000000	100.480842
3991.000000	100.480504
3990.000000	100.480940
3989.000000	100.481475
3988.000000	100.481283
3987.000000	100.480037
3986.000000	100.478141
3985.000000	100.476528
3984.000000	100.476039
3983.000000	100.476859
3982.000000	100.478408
3981.000000	100.479716
3980.000000	100.480104
3979.000000	100.479471
3978.000000	100.478229
3977.000000	100.477121
3976.000000	100.476917
3975.000000	100.477947
3974.000000	100.479745
3973.000000	100.481285
3972.000000	100.481821
3971.000000	100.481438
3970.000000	100.480830
3969.000000	100.480569
3968.000000	100.480612
3967.000000	100.480528
3966.000000	100.480122
3965.000000	100.479754
3964.000000	100.480013
3963.000000	100.481125
3962.000000	100.482753
3961.000000	100.484415
3960.000000	100.485855
3959.000000	100.486882
3958.000000	100.487143
3957.000000	100.486350
3956.000000	100.484735
3955.000000	100.483123
3954.000000	100.482321
3953.000000	100.482490
3952.000000	100.483160
3951.000000	100.483718
3950.000000	100.483903
3949.000000	100.483883
3948.000000	100.484008
3947.000000	100.484564
3946.000000	100.485639
3945.000000	100.487040
3944.000000	100.488309
3943.000000	100.488983
3942.000000	100.488875
3941.000000	100.488143
3940.000000	100.487099
3939.000000	100.485961
3938.000000	100.484852
3937.000000	100.483964
3936.000000	100.483542
3935.000000	100.483638
3934.000000	100.483969
3933.000000	100.484089
3932.000000	100.483760
3931.000000	100.483083
3930.000000	100.482306
3929.000000	100.481676
3928.000000	100.481426
3927.000000	100.481686
3926.000000	100.482254
3925.000000	100.482565
3924.000000	100.482139
3923.000000	100.480987
3922.000000	100.479621
3921.000000	100.478677
3920.000000	100.478500
3919.000000	100.478970
3918.000000	100.479598
3917.000000	100.479847
3916.000000	100.479517
3915.000000	100.478827
3914.000000	100.478190
3913.000000	100.477912
3912.000000	100.478021
3911.000000	100.478334
3910.000000	100.478627
3909.000000	100.478811
3908.000000	100.478947
3907.000000	100.479122
3906.000000	100.479332
3905.000000	100.479512
3904.000000	100.479658
3903.000000	100.479888
3902.000000	100.480317
3901.000000	100.480900
3900.000000	100.481456
3899.000000	100.481858
3898.000000	100.482089
3897.000000	100.482198
3896.000000	100.482230
3895.000000	100.482266
3894.000000	100.482467
3893.000000	100.482905
3892.000000	100.483315
3891.000000	100.483244
3890.000000	100.482628
3889.000000	100.481954
3888.000000	100.481704
3887.000000	100.481779
3886.000000	100.481645
3885.000000	100.481161
3884.000000	100.480891
3883.000000	100.481330
3882.000000	100.482197
3881.000000	100.482632
3880.000000	100.482116
3879.000000	100.481161
3878.000000	100.480900
3877.000000	100.481945
3876.000000	100.483685
3875.000000	100.484605
3874.000000	100.483681
3873.000000	100.481397
3872.000000	100.479352
3871.000000	100.478687
3870.000000	100.479170
3869.000000	100.479962
3868.000000	100.480918
3867.000000	100.482464
3866.000000	100.484568
3865.000000	100.486545
3864.000000	100.487638
3863.000000	100.487563
3862.000000	100.486499
3861.000000	100.484714
3860.000000	100.482087
3859.000000	100.478026
3858.000000	100.472291
3857.000000	100.466188
3856.000000	100.462632
3855.000000	100.463662
3854.000000	100.467934
3853.000000	100.471692
3852.000000	100.473168
3851.000000	100.473385
3850.000000	100.473322
3849.000000	100.473177
3848.000000	100.473243
3847.000000	100.474000
3846.000000	100.475651
3845.000000	100.477872
3844.000000	100.479744
3843.000000	100.480272
3842.000000	100.479212
3841.000000	100.477393
3840.000000	100.476262
3839.000000	100.476828
3838.000000	100.478653
3837.000000	100.480180
3836.000000	100.480454
3835.000000	100.480023
3834.000000	100.480200
3833.000000	100.481662
3832.000000	100.483842
3831.000000	100.485763
3830.000000	100.487251
3829.000000	100.488886
3828.000000	100.490776
3827.000000	100.491994
3826.000000	100.491684
3825.000000	100.490330
3824.000000	100.489258
3823.000000	100.488894
3822.000000	100.488161
3821.000000	100.486188
3820.000000	100.483774
3819.000000	100.482403
3818.000000	100.482499
3817.000000	100.482921
3816.000000	100.482376
3815.000000	100.481340
3814.000000	100.481220
3813.000000	100.482165
3812.000000	100.483112
3811.000000	100.483254
3810.000000	100.482780
3809.000000	100.482369
3808.000000	100.482311
3807.000000	100.482375
3806.000000	100.482441
3805.000000	100.482680
3804.000000	100.483109
3803.000000	100.483316
3802.000000	100.482767
3801.000000	100.481590
3800.000000	100.480758
3799.000000	100.480996
3798.000000	100.482186
3797.000000	100.483658
3796.000000	100.484734
3795.000000	100.485189
3794.000000	100.485159
3793.000000	100.484856
3792.000000	100.484459
3791.000000	100.484137
3790.000000	100.483996
3789.000000	100.483994
3788.000000	100.483965
3787.000000	100.483774
3786.000000	100.483463
3785.000000	100.483251
3784.000000	100.483367
3783.000000	100.483862
3782.000000	100.484443
3781.000000	100.484555
3780.000000	100.483817
3779.000000	100.482455
3778.000000	100.481206
3777.000000	100.480613
3776.000000	100.480534
3775.000000	100.480428
3774.000000	100.480091
3773.000000	100.479969
3772.000000	100.480624
3771.000000	100.481949
3770.000000	100.483098
3769.000000	100.483392
3768.000000	100.483000
3767.000000	100.482538
3766.000000	100.482313
3765.000000	100.482313
3764.000000	100.482685
3763.000000	100.483702
3762.000000	100.485071
3761.000000	100.485796
3760.000000	100.485180
3759.000000	100.483607
3758.000000	100.481937
3757.000000	100.480404
3756.000000	100.478624
3755.000000	100.476263
3754.000000	100.473456
3753.000000	100.470942
3752.000000	100.469774
3751.000000	100.470237
3750.000000	100.471028
3749.000000	100.470805
3748.000000	100.470097
3747.000000	100.470507
3746.000000	100.472657
3745.000000	100.474715
3744.000000	100.474279
3743.000000	100.471867
3742.000000	100.469664
3741.000000	100.468575
3740.000000	100.468367
3739.000000	100.468691
3738.000000	100.469098
3737.000000	100.468923
3736.000000	100.468202
3735.000000	100.468218
3734.000000	100.469879
3733.000000	100.472115
3732.000000	100.472830
3731.000000	100.471044
3730.000000	100.467442
3729.000000	100.463357
3728.000000	100.459730
3727.000000	100.456959
3726.000000	100.455255
3725.000000	100.454648
3724.000000	100.454689
3723.000000	100.454626
3722.000000	100.453879
3721.000000	100.452248
3720.000000	100.449837
3719.000000	100.446966
3718.000000	100.444114
3717.000000	100.441831
3716.000000	100.440403
3715.000000	100.439474
3714.000000	100.438126
3713.000000	100.435717
3712.000000	100.432906
3711.000000	100.431228
3710.000000	100.431120
3709.000000	100.431209
3708.000000	100.429762
3707.000000	100.426170
3706.000000	100.421191
3705.000000	100.416260
3704.000000	100.412310
3703.000000	100.409132
3702.000000	100.405738
3701.000000	100.401536
3700.000000	100.397126
3699.000000	100.393619
3698.000000	100.391194
3697.000000	100.388841
3696.000000	100.385665
3695.000000	100.381922
3694.000000	100.378494
3693.000000	100.375950
3692.000000	100.374463
3691.000000	100.374130
3690.000000	100.374431
3689.000000	100.373408
3688.000000	100.369467
3687.000000	100.363769
3686.000000	100.358918
3685.000000	100.356165
3684.000000	100.354993
3683.000000	100.354073
3682.000000	100.352051
