4000.000000	100.566286
3999.000000	100.564788
3998.000000	100.563895
3997.000000	100.563874
3996.000000	100.564654
3995.000000	100.565711
3994.000000	100.566352
3993.000000	100.566128
3992.000000	100.565017
3991.000000	100.563397
3990.000000	100.561842
3989.000000	100.560755
3988.000000	100.560271
3987.000000	100.560380
3986.000000	100.561005
3985.000000	100.561922
3984.000000	100.562604
3983.000000	100.562401
3982.000000	100.560970
3981.000000	100.558561
3980.000000	100.555911
3979.000000	100.553745
3978.000000	100.552326
3977.000000	100.551443
3976.000000	100.550797
3975.000000	100.550424
3974.000000	100.550656
3973.000000	100.551550
3972.000000	100.552386
3971.000000	100.552031
3970.000000	100.550023
3969.000000	100.547335
3968.000000	100.545764
3967.000000	100.546379
3966.000000	100.548689
3965.000000	100.551089
3964.000000	100.552316
3963.000000	100.552432
3962.000000	100.552408
3961.000000	100.552855
3960.000000	100.553278
3959.000000	100.552643
3958.000000	100.550468
3957.000000	100.547251
3956.000000	100.543934
3955.000000	100.541088
3954.000000	100.538716
3953.000000	100.536693
3952.000000	100.535186
3951.000000	100.534472
3950.000000	100.534439
3949.000000	100.534511
3948.000000	100.534274
3947.000000	100.534068
3946.000000	100.534696
3945.000000	100.536553
3944.000000	100.539035
3943.000000	100.540900
3942.000000	100.541290
3941.000000	100.540347
3940.000000	100.538871
3939.000000	100.537532
3938.000000	100.536361
3937.000000	100.534958
3936.000000	100.533031
3935.000000	100.530714
3934.000000	100.528476
3933.000000	100.526828
3932.000000	100.526159
3931.000000	100.526613
3930.000000	100.527947
3929.000000	100.529499
3928.000000	100.530421
3927.000000	100.530176
3926.000000	100.528860
3925.000000	100.527098
3924.000000	100.525590
3923.000000	100.524671
3922.000000	100.524354
3921.000000	100.524500
3920.000000	100.524800
3919.000000	100.524862
3918.000000	100.524508
3917.000000	100.523907
3916.000000	100.523361
3915.000000	100.523023
3914.000000	100.522870
3913.000000	100.522868
3912.000000	100.523012
3911.000000	100.523251
3910.000000	100.523455
3909.000000	100.523493
3908.000000	100.523315
3907.000000	100.522965
3906.000000	100.522545
3905.000000	100.522173
3904.000000	100.521932
3903.000000	100.521821
3902.000000	100.521777
3901.000000	100.521730
3900.000000	100.521657
3899.000000	100.521570
3898.000000	100.521470
3897.000000	100.521345
3896.000000	100.521185
3895.000000	100.521004
3894.000000	100.520834
3893.000000	100.520730
3892.000000	100.520727
3891.000000	100.520801
3890.000000	100.520879
3889.000000	100.520899
3888.000000	100.520854
3887.000000	100.520770
3886.000000	100.520694
3885.000000	100.520659
3884.000000	100.520645
3883.000000	100.520609
3882.000000	100.520535
3881.000000	100.520442
3880.000000	100.520356
3879.000000	100.520283
3878.000000	100.520202
3877.000000	100.520097
3876.000000	100.519965
3875.000000	100.519806
3874.000000	100.519621
3873.000000	100.519404
3872.000000	100.519148
3871.000000	100.518871
3870.000000	100.518611
3869.000000	100.518383
3868.000000	100.518174
3867.000000	100.517968
3866.000000	100.517766
3865.000000	100.517568
3864.000000	100.517362
3863.000000	100.517129
3862.000000	100.516860
3861.000000	100.516559
3860.000000	100.516239
3859.000000	100.515913
3858.000000	100.515596
3857.000000	100.515295
3856.000000	100.515011
3855.000000	100.514739
3854.000000	100.514474
3853.000000	100.514213
3852.000000	100.513938
3851.000000	100.513630
3850.000000	100.513280
3849.000000	100.512895
3848.000000	100.512499
3847.000000	100.512117
3846.000000	100.511768
3845.000000	100.511458
3844.000000	100.511181
3843.000000	100.510926
3842.000000	100.510670
3841.000000	100.510392
3840.000000	100.510080
3839.000000	100.509744
3838.000000	100.509411
3837.000000	100.509088
3836.000000	100.508741
3835.000000	100.508336
3834.000000	100.507872
3833.000000	100.507375
3832.000000	100.506893
3831.000000	100.506478
3830.000000	100.506153
3829.000000	100.505868
3828.000000	100.505521
3827.000000	100.505044
3826.000000	100.504481
3825.000000	100.503949
3824.000000	100.503495
3823.000000	100.503034
3822.000000	100.502443
